totalLogLikelihoodDensity totalLogPriorDensity H1NoiseLogPriorDensity L1NoiseLogPriorDensity gwLogPriorDensity gwExtrinsicLogPriorDensityTracker gwCbcLogPriorDensityTracker
335.6586825099012 44.32031212619989 0 0 44.32031212619989 54.6990989106428 -10.3787867844429
335.6586825099012 44.32031212619989 0 0 44.32031212619989 54.6990989106428 -10.3787867844429
335.6586825099012 44.32031212619989 0 0 44.32031212619989 54.6990989106428 -10.3787867844429
335.211415332907 44.26369515581133 0 0 44.26369515581133 54.64248194025424 -10.3787867844429
335.211415332907 44.26369515581133 0 0 44.26369515581133 54.64248194025424 -10.3787867844429
336.6091187104765 44.3804782103407 0 0 44.3804782103407 54.75926499478359 -10.3787867844429
336.6091187104765 44.3804782103407 0 0 44.3804782103407 54.75926499478359 -10.3787867844429
336.6091187104765 44.3804782103407 0 0 44.3804782103407 54.75926499478359 -10.3787867844429
336.6091187104765 44.3804782103407 0 0 44.3804782103407 54.75926499478359 -10.3787867844429
336.6091187104765 44.3804782103407 0 0 44.3804782103407 54.75926499478359 -10.3787867844429
336.6091187104765 44.3804782103407 0 0 44.3804782103407 54.75926499478359 -10.3787867844429
336.6091187104765 44.3804782103407 0 0 44.3804782103407 54.75926499478359 -10.3787867844429
336.6091187104765 44.3804782103407 0 0 44.3804782103407 54.75926499478359 -10.3787867844429
336.6091187104765 44.3804782103407 0 0 44.3804782103407 54.75926499478359 -10.3787867844429
336.6091187104765 44.3804782103407 0 0 44.3804782103407 54.75926499478359 -10.3787867844429
336.6091187104765 44.3804782103407 0 0 44.3804782103407 54.75926499478359 -10.3787867844429
336.6091187104765 44.3804782103407 0 0 44.3804782103407 54.75926499478359 -10.3787867844429
336.6091187104765 44.3804782103407 0 0 44.3804782103407 54.75926499478359 -10.3787867844429
336.6091187104765 44.3804782103407 0 0 44.3804782103407 54.75926499478359 -10.3787867844429
336.6091187104765 44.3804782103407 0 0 44.3804782103407 54.75926499478359 -10.3787867844429
336.6091187104765 44.3804782103407 0 0 44.3804782103407 54.75926499478359 -10.3787867844429
336.6091187104765 44.3804782103407 0 0 44.3804782103407 54.75926499478359 -10.3787867844429
336.6091187104765 44.3804782103407 0 0 44.3804782103407 54.75926499478359 -10.3787867844429
335.0150482867324 43.8706005789161 0 0 43.8706005789161 54.24938736335899 -10.3787867844429
334.032281648336 43.86048768888655 0 0 43.86048768888655 54.23927447332945 -10.3787867844429
332.9300853921387 43.81087609262433 0 0 43.81087609262433 54.18966287706723 -10.3787867844429
332.9300853921387 43.81087609262433 0 0 43.81087609262433 54.18966287706723 -10.3787867844429
332.9300853921387 43.81087609262433 0 0 43.81087609262433 54.18966287706723 -10.3787867844429
332.9300853921387 43.81087609262433 0 0 43.81087609262433 54.18966287706723 -10.3787867844429
332.9300853921387 43.81087609262433 0 0 43.81087609262433 54.18966287706723 -10.3787867844429
332.9300853921387 43.81087609262433 0 0 43.81087609262433 54.18966287706723 -10.3787867844429
332.9300853921387 43.81087609262433 0 0 43.81087609262433 54.18966287706723 -10.3787867844429
332.9300853921387 43.81087609262433 0 0 43.81087609262433 54.18966287706723 -10.3787867844429
332.9300853921387 43.81087609262433 0 0 43.81087609262433 54.18966287706723 -10.3787867844429
332.9300853921387 43.81087609262433 0 0 43.81087609262433 54.18966287706723 -10.3787867844429
332.9300853921387 43.81087609262433 0 0 43.81087609262433 54.18966287706723 -10.3787867844429
336.8654295795634 43.93452531149509 0 0 43.93452531149509 54.31331209593799 -10.3787867844429
336.8654295795634 43.93452531149509 0 0 43.93452531149509 54.31331209593799 -10.3787867844429
336.8654295795634 43.93452531149509 0 0 43.93452531149509 54.31331209593799 -10.3787867844429
336.8654295795634 43.93452531149509 0 0 43.93452531149509 54.31331209593799 -10.3787867844429
336.8654295795634 43.93452531149509 0 0 43.93452531149509 54.31331209593799 -10.3787867844429
336.6801790799621 43.91339888432005 0 0 43.91339888432005 54.29218566876294 -10.3787867844429
337.2566725765006 43.99575089106236 0 0 43.99575089106236 54.37453767550525 -10.3787867844429
336.9684500026626 44.13249439449068 0 0 44.13249439449068 54.51128117893358 -10.3787867844429
336.9684500026626 44.13249439449068 0 0 44.13249439449068 54.51128117893358 -10.3787867844429
336.4339587735698 43.99870733261208 0 0 43.99870733261208 54.37749411705498 -10.3787867844429
336.4339587735698 43.99870733261208 0 0 43.99870733261208 54.37749411705498 -10.3787867844429
336.4339587735698 43.99870733261208 0 0 43.99870733261208 54.37749411705498 -10.3787867844429
336.4339587735698 43.99870733261208 0 0 43.99870733261208 54.37749411705498 -10.3787867844429
336.4339587735698 43.99870733261208 0 0 43.99870733261208 54.37749411705498 -10.3787867844429
336.4339587735698 43.99870733261208 0 0 43.99870733261208 54.37749411705498 -10.3787867844429
336.4339587735698 43.99870733261208 0 0 43.99870733261208 54.37749411705498 -10.3787867844429
336.4339587735698 43.99870733261208 0 0 43.99870733261208 54.37749411705498 -10.3787867844429
336.4339587735698 43.99870733261208 0 0 43.99870733261208 54.37749411705498 -10.3787867844429
336.4339587735698 43.99870733261208 0 0 43.99870733261208 54.37749411705498 -10.3787867844429
336.4339587735698 43.99870733261208 0 0 43.99870733261208 54.37749411705498 -10.3787867844429
336.4339587735698 43.99870733261208 0 0 43.99870733261208 54.37749411705498 -10.3787867844429
336.4339587735698 43.99870733261208 0 0 43.99870733261208 54.37749411705498 -10.3787867844429
336.4339587735698 43.99870733261208 0 0 43.99870733261208 54.37749411705498 -10.3787867844429
336.2063029382257 44.08723626099012 0 0 44.08723626099012 54.46602304543302 -10.3787867844429
336.2063029382257 44.08723626099012 0 0 44.08723626099012 54.46602304543302 -10.3787867844429
336.2063029382257 44.08723626099012 0 0 44.08723626099012 54.46602304543302 -10.3787867844429
336.2063029382257 44.08723626099012 0 0 44.08723626099012 54.46602304543302 -10.3787867844429
336.2063029382257 44.08723626099012 0 0 44.08723626099012 54.46602304543302 -10.3787867844429
336.2063029382257 44.08723626099012 0 0 44.08723626099012 54.46602304543302 -10.3787867844429
336.2063029382257 44.08723626099012 0 0 44.08723626099012 54.46602304543302 -10.3787867844429
336.2063029382257 44.08723626099012 0 0 44.08723626099012 54.46602304543302 -10.3787867844429
336.2063029382257 44.08723626099012 0 0 44.08723626099012 54.46602304543302 -10.3787867844429
336.2063029382257 44.08723626099012 0 0 44.08723626099012 54.46602304543302 -10.3787867844429
336.2063029382257 44.08723626099012 0 0 44.08723626099012 54.46602304543302 -10.3787867844429
336.2063029382257 44.08723626099012 0 0 44.08723626099012 54.46602304543302 -10.3787867844429
336.2063029382257 44.08723626099012 0 0 44.08723626099012 54.46602304543302 -10.3787867844429
336.2063029382257 44.08723626099012 0 0 44.08723626099012 54.46602304543302 -10.3787867844429
336.2063029382257 44.08723626099012 0 0 44.08723626099012 54.46602304543302 -10.3787867844429
335.976995792695 44.36149047307345 0 0 44.36149047307345 54.74027725751634 -10.3787867844429
335.976995792695 44.36149047307345 0 0 44.36149047307345 54.74027725751634 -10.3787867844429
336.405852423905 44.2241630510391 0 0 44.2241630510391 54.60294983548199 -10.3787867844429
