totalLogLikelihoodDensity totalLogPriorDensity H1NoiseLogPriorDensity L1NoiseLogPriorDensity gwLogPriorDensity gwExtrinsicLogPriorDensityTracker gwCbcLogPriorDensityTracker
333.132077306745 44.15001039416545 0 0 44.15001039416545 54.52879717860834 -10.3787867844429
333.132077306745 44.15001039416545 0 0 44.15001039416545 54.52879717860834 -10.3787867844429
333.132077306745 44.15001039416545 0 0 44.15001039416545 54.52879717860834 -10.3787867844429
333.212843413726 44.06631195214699 0 0 44.06631195214699 54.44509873658988 -10.3787867844429
334.4791174759999 44.0061379504878 0 0 44.0061379504878 54.3849247349307 -10.3787867844429
334.4791174759999 44.0061379504878 0 0 44.0061379504878 54.3849247349307 -10.3787867844429
334.4791174759999 44.0061379504878 0 0 44.0061379504878 54.3849247349307 -10.3787867844429
334.4791174759999 44.0061379504878 0 0 44.0061379504878 54.3849247349307 -10.3787867844429
337.0332527154449 44.16499227871634 0 0 44.16499227871634 54.54377906315924 -10.3787867844429
337.2292803179519 44.21597738567745 0 0 44.21597738567745 54.59476417012034 -10.3787867844429
337.2063406218638 44.26300697756906 0 0 44.26300697756906 54.64179376201196 -10.3787867844429
337.2063406218638 44.26300697756906 0 0 44.26300697756906 54.64179376201196 -10.3787867844429
337.2063406218638 44.26300697756906 0 0 44.26300697756906 54.64179376201196 -10.3787867844429
337.2063406218638 44.26300697756906 0 0 44.26300697756906 54.64179376201196 -10.3787867844429
337.3645490634997 44.37948068733216 0 0 44.37948068733216 54.75826747177506 -10.3787867844429
337.3645490634997 44.37948068733216 0 0 44.37948068733216 54.75826747177506 -10.3787867844429
337.3645490634997 44.37948068733216 0 0 44.37948068733216 54.75826747177506 -10.3787867844429
337.3645490634997 44.37948068733216 0 0 44.37948068733216 54.75826747177506 -10.3787867844429
337.3645490634997 44.37948068733216 0 0 44.37948068733216 54.75826747177506 -10.3787867844429
337.3645490634997 44.37948068733216 0 0 44.37948068733216 54.75826747177506 -10.3787867844429
337.3645490634997 44.37948068733216 0 0 44.37948068733216 54.75826747177506 -10.3787867844429
337.3645490634997 44.37948068733216 0 0 44.37948068733216 54.75826747177506 -10.3787867844429
337.5201097146501 44.21043634362864 0 0 44.21043634362864 54.58922312807154 -10.3787867844429
337.2534824026117 44.04742156421122 0 0 44.04742156421122 54.42620834865411 -10.3787867844429
337.2516394022462 44.14562895501722 0 0 44.14562895501722 54.52441573946011 -10.3787867844429
337.2706515371177 44.06247019211025 0 0 44.06247019211025 54.44125697655316 -10.3787867844429
337.2706515371177 44.06247019211025 0 0 44.06247019211025 54.44125697655316 -10.3787867844429
337.550988574961 43.8418782166622 0 0 43.8418782166622 54.2206650011051 -10.3787867844429
337.550988574961 43.8418782166622 0 0 43.8418782166622 54.2206650011051 -10.3787867844429
337.550988574961 43.8418782166622 0 0 43.8418782166622 54.2206650011051 -10.3787867844429
337.550988574961 43.8418782166622 0 0 43.8418782166622 54.2206650011051 -10.3787867844429
337.550988574961 43.8418782166622 0 0 43.8418782166622 54.2206650011051 -10.3787867844429
337.4570901662854 43.85348987898551 0 0 43.85348987898551 54.23227666342842 -10.3787867844429
337.4570901662854 43.85348987898551 0 0 43.85348987898551 54.23227666342842 -10.3787867844429
337.3144422202137 43.78571018552448 0 0 43.78571018552448 54.16449696996737 -10.3787867844429
337.3144422202137 43.78571018552448 0 0 43.78571018552448 54.16449696996737 -10.3787867844429
337.2997987684472 43.82576139624456 0 0 43.82576139624456 54.20454818068746 -10.3787867844429
337.7285148459266 43.79898465867058 0 0 43.79898465867058 54.17777144311348 -10.3787867844429
337.7285148459266 43.79898465867058 0 0 43.79898465867058 54.17777144311348 -10.3787867844429
337.96803867202 43.85868061048791 0 0 43.85868061048791 54.2374673949308 -10.3787867844429
337.9233974723172 43.80068228791482 0 0 43.80068228791482 54.17946907235772 -10.3787867844429
337.9233974723172 43.80068228791482 0 0 43.80068228791482 54.17946907235772 -10.3787867844429
338.033197020247 43.73413028930172 0 0 43.73413028930172 54.11291707374461 -10.3787867844429
338.116321055688 43.75873208005964 0 0 43.75873208005964 54.13751886450255 -10.3787867844429
338.116321055688 43.75873208005964 0 0 43.75873208005964 54.13751886450255 -10.3787867844429
338.091074692523 43.73114855727907 0 0 43.73114855727907 54.10993534172196 -10.3787867844429
337.7958570240355 43.61501962212347 0 0 43.61501962212347 53.99380640656637 -10.3787867844429
337.7958570240355 43.61501962212347 0 0 43.61501962212347 53.99380640656637 -10.3787867844429
337.7664306225154 43.64905142977888 0 0 43.64905142977888 54.02783821422178 -10.3787867844429
337.8535254748277 43.73777289254404 0 0 43.73777289254404 54.11655967698694 -10.3787867844429
337.8745607227072 43.95133324073967 0 0 43.95133324073967 54.33012002518257 -10.3787867844429
337.8745607227072 43.95133324073967 0 0 43.95133324073967 54.33012002518257 -10.3787867844429
337.8745607227072 43.95133324073967 0 0 43.95133324073967 54.33012002518257 -10.3787867844429
337.8745607227072 43.95133324073967 0 0 43.95133324073967 54.33012002518257 -10.3787867844429
337.8745607227072 43.95133324073967 0 0 43.95133324073967 54.33012002518257 -10.3787867844429
337.8745607227072 43.95133324073967 0 0 43.95133324073967 54.33012002518257 -10.3787867844429
337.8745607227072 43.95133324073967 0 0 43.95133324073967 54.33012002518257 -10.3787867844429
337.8745607227072 43.95133324073967 0 0 43.95133324073967 54.33012002518257 -10.3787867844429
337.8745607227072 43.95133324073967 0 0 43.95133324073967 54.33012002518257 -10.3787867844429
337.8745607227072 43.95133324073967 0 0 43.95133324073967 54.33012002518257 -10.3787867844429
337.8745607227072 43.95133324073967 0 0 43.95133324073967 54.33012002518257 -10.3787867844429
337.8503042917137 43.89631186309677 0 0 43.89631186309677 54.27509864753966 -10.3787867844429
338.1041228488436 43.97964544809474 0 0 43.97964544809474 54.35843223253764 -10.3787867844429
338.1041228488436 43.97964544809474 0 0 43.97964544809474 54.35843223253764 -10.3787867844429
338.1041228488436 43.97964544809474 0 0 43.97964544809474 54.35843223253764 -10.3787867844429
338.1041228488436 43.97964544809474 0 0 43.97964544809474 54.35843223253764 -10.3787867844429
337.9197626580579 43.82298781413057 0 0 43.82298781413057 54.20177459857347 -10.3787867844429
337.9197626580579 43.82298781413057 0 0 43.82298781413057 54.20177459857347 -10.3787867844429
337.9197626580579 43.82298781413057 0 0 43.82298781413057 54.20177459857347 -10.3787867844429
337.9197626580579 43.82298781413057 0 0 43.82298781413057 54.20177459857347 -10.3787867844429
337.9197626580579 43.82298781413057 0 0 43.82298781413057 54.20177459857347 -10.3787867844429
338.2743240300991 43.8110995346543 0 0 43.8110995346543 54.1898863190972 -10.3787867844429
338.1022479669738 43.94420672998416 0 0 43.94420672998416 54.32299351442706 -10.3787867844429
338.1022479669738 43.94420672998416 0 0 43.94420672998416 54.32299351442706 -10.3787867844429
338.1022479669738 43.94420672998416 0 0 43.94420672998416 54.32299351442706 -10.3787867844429
338.1022479669738 43.94420672998416 0 0 43.94420672998416 54.32299351442706 -10.3787867844429
338.1683306640829 43.92628317150725 0 0 43.92628317150725 54.30506995595015 -10.3787867844429
338.086718315169 43.83743219249908 0 0 43.83743219249908 54.21621897694197 -10.3787867844429
338.2173882714735 44.00324854045725 0 0 44.00324854045725 54.38203532490014 -10.3787867844429
338.2173882714735 44.00324854045725 0 0 44.00324854045725 54.38203532490014 -10.3787867844429
338.2173882714735 44.00324854045725 0 0 44.00324854045725 54.38203532490014 -10.3787867844429
338.2173882714735 44.00324854045725 0 0 44.00324854045725 54.38203532490014 -10.3787867844429
338.2173882714735 44.00324854045725 0 0 44.00324854045725 54.38203532490014 -10.3787867844429
338.2173882714735 44.00324854045725 0 0 44.00324854045725 54.38203532490014 -10.3787867844429
338.2173882714735 44.00324854045725 0 0 44.00324854045725 54.38203532490014 -10.3787867844429
338.2173882714735 44.00324854045725 0 0 44.00324854045725 54.38203532490014 -10.3787867844429
338.2216256379729 43.95800820066952 0 0 43.95800820066952 54.33679498511242 -10.3787867844429
338.4124415684006 44.02272041239748 0 0 44.02272041239748 54.40150719684037 -10.3787867844429
338.5028373312221 44.04864982320389 0 0 44.04864982320389 54.42743660764678 -10.3787867844429
338.5028373312221 44.04864982320389 0 0 44.04864982320389 54.42743660764678 -10.3787867844429
338.5028373312221 44.04864982320389 0 0 44.04864982320389 54.42743660764678 -10.3787867844429
338.5028373312221 44.04864982320389 0 0 44.04864982320389 54.42743660764678 -10.3787867844429
338.5028373312221 44.04864982320389 0 0 44.04864982320389 54.42743660764678 -10.3787867844429
338.5028373312221 44.04864982320389 0 0 44.04864982320389 54.42743660764678 -10.3787867844429
338.5028373312221 44.04864982320389 0 0 44.04864982320389 54.42743660764678 -10.3787867844429
338.5028373312221 44.04864982320389 0 0 44.04864982320389 54.42743660764678 -10.3787867844429
338.5028373312221 44.04864982320389 0 0 44.04864982320389 54.42743660764678 -10.3787867844429
338.5028373312221 44.04864982320389 0 0 44.04864982320389 54.42743660764678 -10.3787867844429
338.5028373312221 44.04864982320389 0 0 44.04864982320389 54.42743660764678 -10.3787867844429
338.3768671606261 44.00388489807607 0 0 44.00388489807607 54.38267168251896 -10.3787867844429
338.3768671606261 44.00388489807607 0 0 44.00388489807607 54.38267168251896 -10.3787867844429
338.3768671606261 44.00388489807607 0 0 44.00388489807607 54.38267168251896 -10.3787867844429
338.3768671606261 44.00388489807607 0 0 44.00388489807607 54.38267168251896 -10.3787867844429
338.3768671606261 44.00388489807607 0 0 44.00388489807607 54.38267168251896 -10.3787867844429
338.3768671606261 44.00388489807607 0 0 44.00388489807607 54.38267168251896 -10.3787867844429
338.3768671606261 44.00388489807607 0 0 44.00388489807607 54.38267168251896 -10.3787867844429
338.3768671606261 44.00388489807607 0 0 44.00388489807607 54.38267168251896 -10.3787867844429
338.350134243381 44.07448029134298 0 0 44.07448029134298 54.45326707578587 -10.3787867844429
338.350134243381 44.07448029134298 0 0 44.07448029134298 54.45326707578587 -10.3787867844429
338.350134243381 44.07448029134298 0 0 44.07448029134298 54.45326707578587 -10.3787867844429
338.6009263965788 44.23152712798306 0 0 44.23152712798306 54.61031391242595 -10.3787867844429
338.711661175661 44.24814990410941 0 0 44.24814990410941 54.62693668855231 -10.3787867844429
338.711661175661 44.24814990410941 0 0 44.24814990410941 54.62693668855231 -10.3787867844429
338.711661175661 44.24814990410941 0 0 44.24814990410941 54.62693668855231 -10.3787867844429
338.711661175661 44.24814990410941 0 0 44.24814990410941 54.62693668855231 -10.3787867844429
338.711661175661 44.24814990410941 0 0 44.24814990410941 54.62693668855231 -10.3787867844429
338.711661175661 44.24814990410941 0 0 44.24814990410941 54.62693668855231 -10.3787867844429
338.711661175661 44.24814990410941 0 0 44.24814990410941 54.62693668855231 -10.3787867844429
338.711661175661 44.24814990410941 0 0 44.24814990410941 54.62693668855231 -10.3787867844429
338.9514560898184 44.16043711973201 0 0 44.16043711973201 54.53922390417491 -10.3787867844429
339.0820004859773 44.10661449355575 0 0 44.10661449355575 54.48540127799865 -10.3787867844429
339.0820004859773 44.10661449355575 0 0 44.10661449355575 54.48540127799865 -10.3787867844429
339.0820004859773 44.10661449355575 0 0 44.10661449355575 54.48540127799865 -10.3787867844429
339.0820004859773 44.10661449355575 0 0 44.10661449355575 54.48540127799865 -10.3787867844429
339.0820004859773 44.10661449355575 0 0 44.10661449355575 54.48540127799865 -10.3787867844429
339.0820004859773 44.10661449355575 0 0 44.10661449355575 54.48540127799865 -10.3787867844429
339.0820004859773 44.10661449355575 0 0 44.10661449355575 54.48540127799865 -10.3787867844429
339.0820004859773 44.10661449355575 0 0 44.10661449355575 54.48540127799865 -10.3787867844429
339.0820004859773 44.10661449355575 0 0 44.10661449355575 54.48540127799865 -10.3787867844429
339.0820004859773 44.10661449355575 0 0 44.10661449355575 54.48540127799865 -10.3787867844429
339.0820004859773 44.10661449355575 0 0 44.10661449355575 54.48540127799865 -10.3787867844429
339.0815551743943 44.15374276667723 0 0 44.15374276667723 54.53252955112013 -10.3787867844429
339.1293018985088 44.14847647026566 0 0 44.14847647026566 54.52726325470856 -10.3787867844429
339.1293018985088 44.14847647026566 0 0 44.14847647026566 54.52726325470856 -10.3787867844429
339.1293018985088 44.14847647026566 0 0 44.14847647026566 54.52726325470856 -10.3787867844429
339.1293018985088 44.14847647026566 0 0 44.14847647026566 54.52726325470856 -10.3787867844429
339.1293018985088 44.14847647026566 0 0 44.14847647026566 54.52726325470856 -10.3787867844429
339.1293018985088 44.14847647026566 0 0 44.14847647026566 54.52726325470856 -10.3787867844429
339.1257704375819 44.14961483049088 0 0 44.14961483049088 54.52840161493378 -10.3787867844429
339.1257704375819 44.14961483049088 0 0 44.14961483049088 54.52840161493378 -10.3787867844429
339.1257704375819 44.14961483049088 0 0 44.14961483049088 54.52840161493378 -10.3787867844429
339.1257704375819 44.14961483049088 0 0 44.14961483049088 54.52840161493378 -10.3787867844429
339.1257704375819 44.14961483049088 0 0 44.14961483049088 54.52840161493378 -10.3787867844429
339.0814699577796 44.17635787436441 0 0 44.17635787436441 54.55514465880731 -10.3787867844429
339.0814699577796 44.17635787436441 0 0 44.17635787436441 54.55514465880731 -10.3787867844429
339.0814699577796 44.17635787436441 0 0 44.17635787436441 54.55514465880731 -10.3787867844429
339.0814699577796 44.17635787436441 0 0 44.17635787436441 54.55514465880731 -10.3787867844429
339.0814699577796 44.17635787436441 0 0 44.17635787436441 54.55514465880731 -10.3787867844429
339.1670379081392 44.28220440762087 0 0 44.28220440762087 54.66099119206377 -10.3787867844429
339.1670379081392 44.28220440762087 0 0 44.28220440762087 54.66099119206377 -10.3787867844429
339.1670379081392 44.28220440762087 0 0 44.28220440762087 54.66099119206377 -10.3787867844429
339.1670379081392 44.28220440762087 0 0 44.28220440762087 54.66099119206377 -10.3787867844429
339.1670379081392 44.28220440762087 0 0 44.28220440762087 54.66099119206377 -10.3787867844429
339.1670379081392 44.28220440762087 0 0 44.28220440762087 54.66099119206377 -10.3787867844429
339.1670379081392 44.28220440762087 0 0 44.28220440762087 54.66099119206377 -10.3787867844429
339.1670379081392 44.28220440762087 0 0 44.28220440762087 54.66099119206377 -10.3787867844429
339.1670379081392 44.28220440762087 0 0 44.28220440762087 54.66099119206377 -10.3787867844429
339.1670379081392 44.28220440762087 0 0 44.28220440762087 54.66099119206377 -10.3787867844429
338.9172850042809 44.34880535434658 0 0 44.34880535434658 54.72759213878948 -10.3787867844429
338.9172850042809 44.34880535434658 0 0 44.34880535434658 54.72759213878948 -10.3787867844429
339.2145550488503 44.40668937713751 0 0 44.40668937713751 54.78547616158041 -10.3787867844429
339.2145550488503 44.40668937713751 0 0 44.40668937713751 54.78547616158041 -10.3787867844429
339.2145550488503 44.40668937713751 0 0 44.40668937713751 54.78547616158041 -10.3787867844429
339.2145550488503 44.40668937713751 0 0 44.40668937713751 54.78547616158041 -10.3787867844429
339.2145550488503 44.40668937713751 0 0 44.40668937713751 54.78547616158041 -10.3787867844429
339.2145550488503 44.40668937713751 0 0 44.40668937713751 54.78547616158041 -10.3787867844429
339.2145550488503 44.40668937713751 0 0 44.40668937713751 54.78547616158041 -10.3787867844429
339.2145550488503 44.40668937713751 0 0 44.40668937713751 54.78547616158041 -10.3787867844429
339.2145550488503 44.40668937713751 0 0 44.40668937713751 54.78547616158041 -10.3787867844429
339.2145550488503 44.40668937713751 0 0 44.40668937713751 54.78547616158041 -10.3787867844429
339.2145550488503 44.40668937713751 0 0 44.40668937713751 54.78547616158041 -10.3787867844429
339.2145550488503 44.40668937713751 0 0 44.40668937713751 54.78547616158041 -10.3787867844429
339.2145550488503 44.40668937713751 0 0 44.40668937713751 54.78547616158041 -10.3787867844429
339.2145550488503 44.40668937713751 0 0 44.40668937713751 54.78547616158041 -10.3787867844429
339.2145550488503 44.40668937713751 0 0 44.40668937713751 54.78547616158041 -10.3787867844429
339.2145550488503 44.40668937713751 0 0 44.40668937713751 54.78547616158041 -10.3787867844429
339.2145550488503 44.40668937713751 0 0 44.40668937713751 54.78547616158041 -10.3787867844429
339.2145550488503 44.40668937713751 0 0 44.40668937713751 54.78547616158041 -10.3787867844429
339.2145550488503 44.40668937713751 0 0 44.40668937713751 54.78547616158041 -10.3787867844429
339.2145550488503 44.40668937713751 0 0 44.40668937713751 54.78547616158041 -10.3787867844429
339.2145550488503 44.40668937713751 0 0 44.40668937713751 54.78547616158041 -10.3787867844429
339.2145550488503 44.40668937713751 0 0 44.40668937713751 54.78547616158041 -10.3787867844429
339.2145550488503 44.40668937713751 0 0 44.40668937713751 54.78547616158041 -10.3787867844429
339.2145550488503 44.40668937713751 0 0 44.40668937713751 54.78547616158041 -10.3787867844429
339.2145550488503 44.40668937713751 0 0 44.40668937713751 54.78547616158041 -10.3787867844429
339.2145550488503 44.40668937713751 0 0 44.40668937713751 54.78547616158041 -10.3787867844429
339.2145550488503 44.40668937713751 0 0 44.40668937713751 54.78547616158041 -10.3787867844429
339.2145550488503 44.40668937713751 0 0 44.40668937713751 54.78547616158041 -10.3787867844429
339.3405826800099 44.33434977777088 0 0 44.33434977777088 54.71313656221378 -10.3787867844429
339.3405826800099 44.33434977777088 0 0 44.33434977777088 54.71313656221378 -10.3787867844429
339.5104426090253 44.36934768919801 0 0 44.36934768919801 54.74813447364091 -10.3787867844429
339.5104426090253 44.36934768919801 0 0 44.36934768919801 54.74813447364091 -10.3787867844429
339.3719530104007 44.28984555674228 0 0 44.28984555674228 54.66863234118517 -10.3787867844429
339.3719530104007 44.28984555674228 0 0 44.28984555674228 54.66863234118517 -10.3787867844429
339.3719530104007 44.28984555674228 0 0 44.28984555674228 54.66863234118517 -10.3787867844429
339.3719530104007 44.28984555674228 0 0 44.28984555674228 54.66863234118517 -10.3787867844429
339.3719530104007 44.28984555674228 0 0 44.28984555674228 54.66863234118517 -10.3787867844429
339.3719530104007 44.28984555674228 0 0 44.28984555674228 54.66863234118517 -10.3787867844429
339.3719530104007 44.28984555674228 0 0 44.28984555674228 54.66863234118517 -10.3787867844429
339.3719530104007 44.28984555674228 0 0 44.28984555674228 54.66863234118517 -10.3787867844429
339.3719530104007 44.28984555674228 0 0 44.28984555674228 54.66863234118517 -10.3787867844429
339.2659456002069 44.27644871332907 0 0 44.27644871332907 54.65523549777198 -10.3787867844429
339.2659456002069 44.27644871332907 0 0 44.27644871332907 54.65523549777198 -10.3787867844429
339.2659456002069 44.27644871332907 0 0 44.27644871332907 54.65523549777198 -10.3787867844429
339.2659456002069 44.27644871332907 0 0 44.27644871332907 54.65523549777198 -10.3787867844429
339.2659456002069 44.27644871332907 0 0 44.27644871332907 54.65523549777198 -10.3787867844429
339.2659456002069 44.27644871332907 0 0 44.27644871332907 54.65523549777198 -10.3787867844429
339.2659456002069 44.27644871332907 0 0 44.27644871332907 54.65523549777198 -10.3787867844429
339.2659456002069 44.27644871332907 0 0 44.27644871332907 54.65523549777198 -10.3787867844429
339.2659456002069 44.27644871332907 0 0 44.27644871332907 54.65523549777198 -10.3787867844429
339.2659456002069 44.27644871332907 0 0 44.27644871332907 54.65523549777198 -10.3787867844429
339.2659456002069 44.27644871332907 0 0 44.27644871332907 54.65523549777198 -10.3787867844429
339.2659456002069 44.27644871332907 0 0 44.27644871332907 54.65523549777198 -10.3787867844429
339.2659456002069 44.27644871332907 0 0 44.27644871332907 54.65523549777198 -10.3787867844429
339.2659456002069 44.27644871332907 0 0 44.27644871332907 54.65523549777198 -10.3787867844429
339.2659456002069 44.27644871332907 0 0 44.27644871332907 54.65523549777198 -10.3787867844429
339.2659456002069 44.27644871332907 0 0 44.27644871332907 54.65523549777198 -10.3787867844429
339.3838527347189 44.36963529358228 0 0 44.36963529358228 54.74842207802517 -10.3787867844429
339.3838527347189 44.36963529358228 0 0 44.36963529358228 54.74842207802517 -10.3787867844429
339.3838527347189 44.36963529358228 0 0 44.36963529358228 54.74842207802517 -10.3787867844429
339.3838527347189 44.36963529358228 0 0 44.36963529358228 54.74842207802517 -10.3787867844429
339.3838527347189 44.36963529358228 0 0 44.36963529358228 54.74842207802517 -10.3787867844429
339.3838527347189 44.36963529358228 0 0 44.36963529358228 54.74842207802517 -10.3787867844429
339.3838527347189 44.36963529358228 0 0 44.36963529358228 54.74842207802517 -10.3787867844429
339.3838527347189 44.36963529358228 0 0 44.36963529358228 54.74842207802517 -10.3787867844429
339.3838527347189 44.36963529358228 0 0 44.36963529358228 54.74842207802517 -10.3787867844429
339.3838527347189 44.36963529358228 0 0 44.36963529358228 54.74842207802517 -10.3787867844429
339.3838527347189 44.36963529358228 0 0 44.36963529358228 54.74842207802517 -10.3787867844429
339.3838527347189 44.36963529358228 0 0 44.36963529358228 54.74842207802517 -10.3787867844429
339.3838527347189 44.36963529358228 0 0 44.36963529358228 54.74842207802517 -10.3787867844429
339.3838527347189 44.36963529358228 0 0 44.36963529358228 54.74842207802517 -10.3787867844429
339.3838527347189 44.36963529358228 0 0 44.36963529358228 54.74842207802517 -10.3787867844429
339.3838527347189 44.36963529358228 0 0 44.36963529358228 54.74842207802517 -10.3787867844429
339.3838527347189 44.36963529358228 0 0 44.36963529358228 54.74842207802517 -10.3787867844429
339.3838527347189 44.36963529358228 0 0 44.36963529358228 54.74842207802517 -10.3787867844429
339.3838527347189 44.36963529358228 0 0 44.36963529358228 54.74842207802517 -10.3787867844429
339.3838527347189 44.36963529358228 0 0 44.36963529358228 54.74842207802517 -10.3787867844429
339.3838527347189 44.36963529358228 0 0 44.36963529358228 54.74842207802517 -10.3787867844429
339.3838527347189 44.36963529358228 0 0 44.36963529358228 54.74842207802517 -10.3787867844429
339.3838527347189 44.36963529358228 0 0 44.36963529358228 54.74842207802517 -10.3787867844429
339.3838527347189 44.36963529358228 0 0 44.36963529358228 54.74842207802517 -10.3787867844429
339.3838527347189 44.36963529358228 0 0 44.36963529358228 54.74842207802517 -10.3787867844429
339.3838527347189 44.36963529358228 0 0 44.36963529358228 54.74842207802517 -10.3787867844429
339.3838527347189 44.36963529358228 0 0 44.36963529358228 54.74842207802517 -10.3787867844429
339.3838527347189 44.36963529358228 0 0 44.36963529358228 54.74842207802517 -10.3787867844429
339.3838527347189 44.36963529358228 0 0 44.36963529358228 54.74842207802517 -10.3787867844429
339.3838527347189 44.36963529358228 0 0 44.36963529358228 54.74842207802517 -10.3787867844429
339.3838527347189 44.36963529358228 0 0 44.36963529358228 54.74842207802517 -10.3787867844429
339.3838527347189 44.36963529358228 0 0 44.36963529358228 54.74842207802517 -10.3787867844429
339.3838527347189 44.36963529358228 0 0 44.36963529358228 54.74842207802517 -10.3787867844429
339.3838527347189 44.36963529358228 0 0 44.36963529358228 54.74842207802517 -10.3787867844429
339.3838527347189 44.36963529358228 0 0 44.36963529358228 54.74842207802517 -10.3787867844429
339.3838527347189 44.36963529358228 0 0 44.36963529358228 54.74842207802517 -10.3787867844429
339.3838527347189 44.36963529358228 0 0 44.36963529358228 54.74842207802517 -10.3787867844429
339.3838527347189 44.36963529358228 0 0 44.36963529358228 54.74842207802517 -10.3787867844429
339.3838527347189 44.36963529358228 0 0 44.36963529358228 54.74842207802517 -10.3787867844429
339.3838527347189 44.36963529358228 0 0 44.36963529358228 54.74842207802517 -10.3787867844429
339.3838527347189 44.36963529358228 0 0 44.36963529358228 54.74842207802517 -10.3787867844429
339.5634629964505 44.38938311320891 0 0 44.38938311320891 54.76816989765181 -10.3787867844429
339.5634629964505 44.38938311320891 0 0 44.38938311320891 54.76816989765181 -10.3787867844429
339.5634629964505 44.38938311320891 0 0 44.38938311320891 54.76816989765181 -10.3787867844429
339.5634629964505 44.38938311320891 0 0 44.38938311320891 54.76816989765181 -10.3787867844429
339.5634629964505 44.38938311320891 0 0 44.38938311320891 54.76816989765181 -10.3787867844429
339.5634629964505 44.38938311320891 0 0 44.38938311320891 54.76816989765181 -10.3787867844429
339.5634629964505 44.38938311320891 0 0 44.38938311320891 54.76816989765181 -10.3787867844429
339.5634629964505 44.38938311320891 0 0 44.38938311320891 54.76816989765181 -10.3787867844429
339.5634629964505 44.38938311320891 0 0 44.38938311320891 54.76816989765181 -10.3787867844429
