totalLogLikelihoodDensity totalLogPriorDensity H1NoiseLogPriorDensity L1NoiseLogPriorDensity gwLogPriorDensity gwExtrinsicLogPriorDensityTracker gwCbcLogPriorDensityTracker
319.587729184326 44.08578256143302 0 0 44.08578256143302 54.46456934587592 -10.3787867844429
319.587729184326 44.08578256143302 0 0 44.08578256143302 54.46456934587592 -10.3787867844429
319.587729184326 44.08578256143302 0 0 44.08578256143302 54.46456934587592 -10.3787867844429
319.587729184326 44.08578256143302 0 0 44.08578256143302 54.46456934587592 -10.3787867844429
319.587729184326 44.08578256143302 0 0 44.08578256143302 54.46456934587592 -10.3787867844429
319.587729184326 44.08578256143302 0 0 44.08578256143302 54.46456934587592 -10.3787867844429
319.587729184326 44.08578256143302 0 0 44.08578256143302 54.46456934587592 -10.3787867844429
320.8892604384192 43.90347905984045 0 0 43.90347905984045 54.28226584428334 -10.3787867844429
320.8892604384192 43.90347905984045 0 0 43.90347905984045 54.28226584428334 -10.3787867844429
320.8892604384192 43.90347905984045 0 0 43.90347905984045 54.28226584428334 -10.3787867844429
320.8892604384192 43.90347905984045 0 0 43.90347905984045 54.28226584428334 -10.3787867844429
320.8892604384192 43.90347905984045 0 0 43.90347905984045 54.28226584428334 -10.3787867844429
320.8892604384192 43.90347905984045 0 0 43.90347905984045 54.28226584428334 -10.3787867844429
320.8892604384192 43.90347905984045 0 0 43.90347905984045 54.28226584428334 -10.3787867844429
320.8892604384192 43.90347905984045 0 0 43.90347905984045 54.28226584428334 -10.3787867844429
320.8892604384192 43.90347905984045 0 0 43.90347905984045 54.28226584428334 -10.3787867844429
320.8892604384192 43.90347905984045 0 0 43.90347905984045 54.28226584428334 -10.3787867844429
320.8892604384192 43.90347905984045 0 0 43.90347905984045 54.28226584428334 -10.3787867844429
320.8892604384192 43.90347905984045 0 0 43.90347905984045 54.28226584428334 -10.3787867844429
320.8892604384192 43.90347905984045 0 0 43.90347905984045 54.28226584428334 -10.3787867844429
320.8892604384192 43.90347905984045 0 0 43.90347905984045 54.28226584428334 -10.3787867844429
331.0347355520595 43.87254687785573 0 0 43.87254687785573 54.25133366229862 -10.3787867844429
331.0347355520595 43.87254687785573 0 0 43.87254687785573 54.25133366229862 -10.3787867844429
331.0347355520595 43.87254687785573 0 0 43.87254687785573 54.25133366229862 -10.3787867844429
331.0347355520595 43.87254687785573 0 0 43.87254687785573 54.25133366229862 -10.3787867844429
331.0347355520595 43.87254687785573 0 0 43.87254687785573 54.25133366229862 -10.3787867844429
331.0347355520595 43.87254687785573 0 0 43.87254687785573 54.25133366229862 -10.3787867844429
331.0347355520595 43.87254687785573 0 0 43.87254687785573 54.25133366229862 -10.3787867844429
331.0347355520595 43.87254687785573 0 0 43.87254687785573 54.25133366229862 -10.3787867844429
331.0347355520595 43.87254687785573 0 0 43.87254687785573 54.25133366229862 -10.3787867844429
331.0347355520595 43.87254687785573 0 0 43.87254687785573 54.25133366229862 -10.3787867844429
331.0347355520595 43.87254687785573 0 0 43.87254687785573 54.25133366229862 -10.3787867844429
331.0347355520595 43.87254687785573 0 0 43.87254687785573 54.25133366229862 -10.3787867844429
331.0347355520595 43.87254687785573 0 0 43.87254687785573 54.25133366229862 -10.3787867844429
331.0347355520595 43.87254687785573 0 0 43.87254687785573 54.25133366229862 -10.3787867844429
331.0347355520595 43.87254687785573 0 0 43.87254687785573 54.25133366229862 -10.3787867844429
331.0347355520595 43.87254687785573 0 0 43.87254687785573 54.25133366229862 -10.3787867844429
331.0347355520595 43.87254687785573 0 0 43.87254687785573 54.25133366229862 -10.3787867844429
331.0347355520595 43.87254687785573 0 0 43.87254687785573 54.25133366229862 -10.3787867844429
331.0347355520595 43.87254687785573 0 0 43.87254687785573 54.25133366229862 -10.3787867844429
331.0347355520595 43.87254687785573 0 0 43.87254687785573 54.25133366229862 -10.3787867844429
331.0347355520595 43.87254687785573 0 0 43.87254687785573 54.25133366229862 -10.3787867844429
331.0347355520595 43.87254687785573 0 0 43.87254687785573 54.25133366229862 -10.3787867844429
332.9537392690904 43.88126681155487 0 0 43.88126681155487 54.26005359599777 -10.3787867844429
332.9537392690904 43.88126681155487 0 0 43.88126681155487 54.26005359599777 -10.3787867844429
332.9537392690904 43.88126681155487 0 0 43.88126681155487 54.26005359599777 -10.3787867844429
332.9537392690904 43.88126681155487 0 0 43.88126681155487 54.26005359599777 -10.3787867844429
332.9537392690904 43.88126681155487 0 0 43.88126681155487 54.26005359599777 -10.3787867844429
332.9537392690904 43.88126681155487 0 0 43.88126681155487 54.26005359599777 -10.3787867844429
332.9537392690904 43.88126681155487 0 0 43.88126681155487 54.26005359599777 -10.3787867844429
332.9537392690904 43.88126681155487 0 0 43.88126681155487 54.26005359599777 -10.3787867844429
332.9537392690904 43.88126681155487 0 0 43.88126681155487 54.26005359599777 -10.3787867844429
333.2108543854816 43.90309022195559 0 0 43.90309022195559 54.28187700639849 -10.3787867844429
333.2108543854816 43.90309022195559 0 0 43.90309022195559 54.28187700639849 -10.3787867844429
333.2108543854816 43.90309022195559 0 0 43.90309022195559 54.28187700639849 -10.3787867844429
333.2108543854816 43.90309022195559 0 0 43.90309022195559 54.28187700639849 -10.3787867844429
333.2108543854816 43.90309022195559 0 0 43.90309022195559 54.28187700639849 -10.3787867844429
333.2108543854816 43.90309022195559 0 0 43.90309022195559 54.28187700639849 -10.3787867844429
333.2108543854816 43.90309022195559 0 0 43.90309022195559 54.28187700639849 -10.3787867844429
333.2108543854816 43.90309022195559 0 0 43.90309022195559 54.28187700639849 -10.3787867844429
333.2108543854816 43.90309022195559 0 0 43.90309022195559 54.28187700639849 -10.3787867844429
333.2108543854816 43.90309022195559 0 0 43.90309022195559 54.28187700639849 -10.3787867844429
333.2108543854816 43.90309022195559 0 0 43.90309022195559 54.28187700639849 -10.3787867844429
333.2108543854816 43.90309022195559 0 0 43.90309022195559 54.28187700639849 -10.3787867844429
333.2108543854816 43.90309022195559 0 0 43.90309022195559 54.28187700639849 -10.3787867844429
333.2108543854816 43.90309022195559 0 0 43.90309022195559 54.28187700639849 -10.3787867844429
333.2108543854816 43.90309022195559 0 0 43.90309022195559 54.28187700639849 -10.3787867844429
333.2108543854816 43.90309022195559 0 0 43.90309022195559 54.28187700639849 -10.3787867844429
333.2108543854816 43.90309022195559 0 0 43.90309022195559 54.28187700639849 -10.3787867844429
333.2108543854816 43.90309022195559 0 0 43.90309022195559 54.28187700639849 -10.3787867844429
333.2108543854816 43.90309022195559 0 0 43.90309022195559 54.28187700639849 -10.3787867844429
333.2108543854816 43.90309022195559 0 0 43.90309022195559 54.28187700639849 -10.3787867844429
333.2108543854816 43.90309022195559 0 0 43.90309022195559 54.28187700639849 -10.3787867844429
333.2108543854816 43.90309022195559 0 0 43.90309022195559 54.28187700639849 -10.3787867844429
333.2108543854816 43.90309022195559 0 0 43.90309022195559 54.28187700639849 -10.3787867844429
333.2108543854816 43.90309022195559 0 0 43.90309022195559 54.28187700639849 -10.3787867844429
333.2108543854816 43.90309022195559 0 0 43.90309022195559 54.28187700639849 -10.3787867844429
333.2108543854816 43.90309022195559 0 0 43.90309022195559 54.28187700639849 -10.3787867844429
333.2108543854816 43.90309022195559 0 0 43.90309022195559 54.28187700639849 -10.3787867844429
333.2108543854816 43.90309022195559 0 0 43.90309022195559 54.28187700639849 -10.3787867844429
333.2108543854816 43.90309022195559 0 0 43.90309022195559 54.28187700639849 -10.3787867844429
333.2108543854816 43.90309022195559 0 0 43.90309022195559 54.28187700639849 -10.3787867844429
333.2108543854816 43.90309022195559 0 0 43.90309022195559 54.28187700639849 -10.3787867844429
333.2717210314963 43.90045186068592 0 0 43.90045186068592 54.27923864512881 -10.3787867844429
333.2717210314963 43.90045186068592 0 0 43.90045186068592 54.27923864512881 -10.3787867844429
333.2717210314963 43.90045186068592 0 0 43.90045186068592 54.27923864512881 -10.3787867844429
333.2717210314963 43.90045186068592 0 0 43.90045186068592 54.27923864512881 -10.3787867844429
333.2717210314963 43.90045186068592 0 0 43.90045186068592 54.27923864512881 -10.3787867844429
333.2717210314963 43.90045186068592 0 0 43.90045186068592 54.27923864512881 -10.3787867844429
333.2717210314963 43.90045186068592 0 0 43.90045186068592 54.27923864512881 -10.3787867844429
333.2717210314963 43.90045186068592 0 0 43.90045186068592 54.27923864512881 -10.3787867844429
333.2717210314963 43.90045186068592 0 0 43.90045186068592 54.27923864512881 -10.3787867844429
333.2717210314963 43.90045186068592 0 0 43.90045186068592 54.27923864512881 -10.3787867844429
333.2717210314963 43.90045186068592 0 0 43.90045186068592 54.27923864512881 -10.3787867844429
333.2717210314963 43.90045186068592 0 0 43.90045186068592 54.27923864512881 -10.3787867844429
333.2717210314963 43.90045186068592 0 0 43.90045186068592 54.27923864512881 -10.3787867844429
333.2717210314963 43.90045186068592 0 0 43.90045186068592 54.27923864512881 -10.3787867844429
333.2717210314963 43.90045186068592 0 0 43.90045186068592 54.27923864512881 -10.3787867844429
333.2717210314963 43.90045186068592 0 0 43.90045186068592 54.27923864512881 -10.3787867844429
333.1652397551854 43.90010569605937 0 0 43.90010569605937 54.27889248050227 -10.3787867844429
333.1652397551854 43.90010569605937 0 0 43.90010569605937 54.27889248050227 -10.3787867844429
333.1289460957947 43.8983203643006 0 0 43.8983203643006 54.2771071487435 -10.3787867844429
333.1289460957947 43.8983203643006 0 0 43.8983203643006 54.2771071487435 -10.3787867844429
333.1289460957947 43.8983203643006 0 0 43.8983203643006 54.2771071487435 -10.3787867844429
333.1289460957947 43.8983203643006 0 0 43.8983203643006 54.2771071487435 -10.3787867844429
333.1289460957947 43.8983203643006 0 0 43.8983203643006 54.2771071487435 -10.3787867844429
333.1289460957947 43.8983203643006 0 0 43.8983203643006 54.2771071487435 -10.3787867844429
333.1289460957947 43.8983203643006 0 0 43.8983203643006 54.2771071487435 -10.3787867844429
333.1289460957947 43.8983203643006 0 0 43.8983203643006 54.2771071487435 -10.3787867844429
333.1289460957947 43.8983203643006 0 0 43.8983203643006 54.2771071487435 -10.3787867844429
333.1289460957947 43.8983203643006 0 0 43.8983203643006 54.2771071487435 -10.3787867844429
333.1289460957947 43.8983203643006 0 0 43.8983203643006 54.2771071487435 -10.3787867844429
333.1289460957947 43.8983203643006 0 0 43.8983203643006 54.2771071487435 -10.3787867844429
333.1289460957947 43.8983203643006 0 0 43.8983203643006 54.2771071487435 -10.3787867844429
333.1289460957947 43.8983203643006 0 0 43.8983203643006 54.2771071487435 -10.3787867844429
333.1289460957947 43.8983203643006 0 0 43.8983203643006 54.2771071487435 -10.3787867844429
333.1289460957947 43.8983203643006 0 0 43.8983203643006 54.2771071487435 -10.3787867844429
333.1289460957947 43.8983203643006 0 0 43.8983203643006 54.2771071487435 -10.3787867844429
333.1289460957947 43.8983203643006 0 0 43.8983203643006 54.2771071487435 -10.3787867844429
333.1289460957947 43.8983203643006 0 0 43.8983203643006 54.2771071487435 -10.3787867844429
333.1289460957947 43.8983203643006 0 0 43.8983203643006 54.2771071487435 -10.3787867844429
333.1289460957947 43.8983203643006 0 0 43.8983203643006 54.2771071487435 -10.3787867844429
333.1289460957947 43.8983203643006 0 0 43.8983203643006 54.2771071487435 -10.3787867844429
333.1289460957947 43.8983203643006 0 0 43.8983203643006 54.2771071487435 -10.3787867844429
332.2831447445604 43.88591357564725 0 0 43.88591357564725 54.26470036009015 -10.3787867844429
332.2831447445604 43.88591357564725 0 0 43.88591357564725 54.26470036009015 -10.3787867844429
332.2831447445604 43.88591357564725 0 0 43.88591357564725 54.26470036009015 -10.3787867844429
332.2041664951879 43.88563731569184 0 0 43.88563731569184 54.26442410013474 -10.3787867844429
332.2041664951879 43.88563731569184 0 0 43.88563731569184 54.26442410013474 -10.3787867844429
332.2041664951879 43.88563731569184 0 0 43.88563731569184 54.26442410013474 -10.3787867844429
332.2041664951879 43.88563731569184 0 0 43.88563731569184 54.26442410013474 -10.3787867844429
332.2041664951879 43.88563731569184 0 0 43.88563731569184 54.26442410013474 -10.3787867844429
332.2041664951879 43.88563731569184 0 0 43.88563731569184 54.26442410013474 -10.3787867844429
332.2041664951879 43.88563731569184 0 0 43.88563731569184 54.26442410013474 -10.3787867844429
332.2041664951879 43.88563731569184 0 0 43.88563731569184 54.26442410013474 -10.3787867844429
332.2041664951879 43.88563731569184 0 0 43.88563731569184 54.26442410013474 -10.3787867844429
332.2041664951879 43.88563731569184 0 0 43.88563731569184 54.26442410013474 -10.3787867844429
332.2041664951879 43.88563731569184 0 0 43.88563731569184 54.26442410013474 -10.3787867844429
332.2041664951879 43.88563731569184 0 0 43.88563731569184 54.26442410013474 -10.3787867844429
332.2041664951879 43.88563731569184 0 0 43.88563731569184 54.26442410013474 -10.3787867844429
332.2041664951879 43.88563731569184 0 0 43.88563731569184 54.26442410013474 -10.3787867844429
332.2041664951879 43.88563731569184 0 0 43.88563731569184 54.26442410013474 -10.3787867844429
332.2041664951879 43.88563731569184 0 0 43.88563731569184 54.26442410013474 -10.3787867844429
332.2041664951879 43.88563731569184 0 0 43.88563731569184 54.26442410013474 -10.3787867844429
332.2041664951879 43.88563731569184 0 0 43.88563731569184 54.26442410013474 -10.3787867844429
332.2041664951879 43.88563731569184 0 0 43.88563731569184 54.26442410013474 -10.3787867844429
332.2041664951879 43.88563731569184 0 0 43.88563731569184 54.26442410013474 -10.3787867844429
332.2041664951879 43.88563731569184 0 0 43.88563731569184 54.26442410013474 -10.3787867844429
332.3056468565302 43.88599383041945 0 0 43.88599383041945 54.26478061486235 -10.3787867844429
332.3056468565302 43.88599383041945 0 0 43.88599383041945 54.26478061486235 -10.3787867844429
332.3056468565302 43.88599383041945 0 0 43.88599383041945 54.26478061486235 -10.3787867844429
332.3103497374102 43.88625868765547 0 0 43.88625868765547 54.26504547209837 -10.3787867844429
332.3103497374102 43.88625868765547 0 0 43.88625868765547 54.26504547209837 -10.3787867844429
332.3103497374102 43.88625868765547 0 0 43.88625868765547 54.26504547209837 -10.3787867844429
332.3103497374102 43.88625868765547 0 0 43.88625868765547 54.26504547209837 -10.3787867844429
332.3103497374102 43.88625868765547 0 0 43.88625868765547 54.26504547209837 -10.3787867844429
332.3103497374102 43.88625868765547 0 0 43.88625868765547 54.26504547209837 -10.3787867844429
332.3103497374102 43.88625868765547 0 0 43.88625868765547 54.26504547209837 -10.3787867844429
332.3103497374102 43.88625868765547 0 0 43.88625868765547 54.26504547209837 -10.3787867844429
332.3103497374102 43.88625868765547 0 0 43.88625868765547 54.26504547209837 -10.3787867844429
332.3103497374102 43.88625868765547 0 0 43.88625868765547 54.26504547209837 -10.3787867844429
332.3103497374102 43.88625868765547 0 0 43.88625868765547 54.26504547209837 -10.3787867844429
332.3103497374102 43.88625868765547 0 0 43.88625868765547 54.26504547209837 -10.3787867844429
332.3103497374102 43.88625868765547 0 0 43.88625868765547 54.26504547209837 -10.3787867844429
332.3103497374102 43.88625868765547 0 0 43.88625868765547 54.26504547209837 -10.3787867844429
332.3103497374102 43.88625868765547 0 0 43.88625868765547 54.26504547209837 -10.3787867844429
332.3103497374102 43.88625868765547 0 0 43.88625868765547 54.26504547209837 -10.3787867844429
332.3103497374102 43.88625868765547 0 0 43.88625868765547 54.26504547209837 -10.3787867844429
332.3103497374102 43.88625868765547 0 0 43.88625868765547 54.26504547209837 -10.3787867844429
332.3103497374102 43.88625868765547 0 0 43.88625868765547 54.26504547209837 -10.3787867844429
332.3103497374102 43.88625868765547 0 0 43.88625868765547 54.26504547209837 -10.3787867844429
332.3103497374102 43.88625868765547 0 0 43.88625868765547 54.26504547209837 -10.3787867844429
332.3103497374102 43.88625868765547 0 0 43.88625868765547 54.26504547209837 -10.3787867844429
332.3103497374102 43.88625868765547 0 0 43.88625868765547 54.26504547209837 -10.3787867844429
332.3103497374102 43.88625868765547 0 0 43.88625868765547 54.26504547209837 -10.3787867844429
333.472500131463 43.90489000320571 0 0 43.90489000320571 54.2836767876486 -10.3787867844429
333.472500131463 43.90489000320571 0 0 43.90489000320571 54.2836767876486 -10.3787867844429
333.472500131463 43.90489000320571 0 0 43.90489000320571 54.2836767876486 -10.3787867844429
333.472500131463 43.90489000320571 0 0 43.90489000320571 54.2836767876486 -10.3787867844429
333.472500131463 43.90489000320571 0 0 43.90489000320571 54.2836767876486 -10.3787867844429
333.472500131463 43.90489000320571 0 0 43.90489000320571 54.2836767876486 -10.3787867844429
333.472500131463 43.90489000320571 0 0 43.90489000320571 54.2836767876486 -10.3787867844429
333.472500131463 43.90489000320571 0 0 43.90489000320571 54.2836767876486 -10.3787867844429
333.472500131463 43.90489000320571 0 0 43.90489000320571 54.2836767876486 -10.3787867844429
333.472500131463 43.90489000320571 0 0 43.90489000320571 54.2836767876486 -10.3787867844429
333.472500131463 43.90489000320571 0 0 43.90489000320571 54.2836767876486 -10.3787867844429
333.472500131463 43.90489000320571 0 0 43.90489000320571 54.2836767876486 -10.3787867844429
333.472500131463 43.90489000320571 0 0 43.90489000320571 54.2836767876486 -10.3787867844429
333.472500131463 43.90489000320571 0 0 43.90489000320571 54.2836767876486 -10.3787867844429
333.472500131463 43.90489000320571 0 0 43.90489000320571 54.2836767876486 -10.3787867844429
333.472500131463 43.90489000320571 0 0 43.90489000320571 54.2836767876486 -10.3787867844429
333.472500131463 43.90489000320571 0 0 43.90489000320571 54.2836767876486 -10.3787867844429
333.472500131463 43.90489000320571 0 0 43.90489000320571 54.2836767876486 -10.3787867844429
333.472500131463 43.90489000320571 0 0 43.90489000320571 54.2836767876486 -10.3787867844429
333.472500131463 43.90489000320571 0 0 43.90489000320571 54.2836767876486 -10.3787867844429
333.472500131463 43.90489000320571 0 0 43.90489000320571 54.2836767876486 -10.3787867844429
333.472500131463 43.90489000320571 0 0 43.90489000320571 54.2836767876486 -10.3787867844429
333.472500131463 43.90489000320571 0 0 43.90489000320571 54.2836767876486 -10.3787867844429
333.472500131463 43.90489000320571 0 0 43.90489000320571 54.2836767876486 -10.3787867844429
333.472500131463 43.90489000320571 0 0 43.90489000320571 54.2836767876486 -10.3787867844429
333.472500131463 43.90489000320571 0 0 43.90489000320571 54.2836767876486 -10.3787867844429
333.472500131463 43.90489000320571 0 0 43.90489000320571 54.2836767876486 -10.3787867844429
333.472500131463 43.90489000320571 0 0 43.90489000320571 54.2836767876486 -10.3787867844429
333.472500131463 43.90489000320571 0 0 43.90489000320571 54.2836767876486 -10.3787867844429
333.472500131463 43.90489000320571 0 0 43.90489000320571 54.2836767876486 -10.3787867844429
333.472500131463 43.90489000320571 0 0 43.90489000320571 54.2836767876486 -10.3787867844429
333.472500131463 43.90489000320571 0 0 43.90489000320571 54.2836767876486 -10.3787867844429
333.472500131463 43.90489000320571 0 0 43.90489000320571 54.2836767876486 -10.3787867844429
333.472500131463 43.90489000320571 0 0 43.90489000320571 54.2836767876486 -10.3787867844429
333.472500131463 43.90489000320571 0 0 43.90489000320571 54.2836767876486 -10.3787867844429
333.4522511555526 43.90173394578166 0 0 43.90173394578166 54.28052073022455 -10.3787867844429
333.4522511555526 43.90173394578166 0 0 43.90173394578166 54.28052073022455 -10.3787867844429
333.4522511555526 43.90173394578166 0 0 43.90173394578166 54.28052073022455 -10.3787867844429
333.4522511555526 43.90173394578166 0 0 43.90173394578166 54.28052073022455 -10.3787867844429
333.4522511555526 43.90173394578166 0 0 43.90173394578166 54.28052073022455 -10.3787867844429
333.4522511555526 43.90173394578166 0 0 43.90173394578166 54.28052073022455 -10.3787867844429
333.4522511555526 43.90173394578166 0 0 43.90173394578166 54.28052073022455 -10.3787867844429
333.4522511555526 43.90173394578166 0 0 43.90173394578166 54.28052073022455 -10.3787867844429
333.3170605258742 43.8945120906034 0 0 43.8945120906034 54.27329887504629 -10.3787867844429
333.3170605258742 43.8945120906034 0 0 43.8945120906034 54.27329887504629 -10.3787867844429
333.3170605258742 43.8945120906034 0 0 43.8945120906034 54.27329887504629 -10.3787867844429
333.3170605258742 43.8945120906034 0 0 43.8945120906034 54.27329887504629 -10.3787867844429
333.3170605258742 43.8945120906034 0 0 43.8945120906034 54.27329887504629 -10.3787867844429
333.3170605258742 43.8945120906034 0 0 43.8945120906034 54.27329887504629 -10.3787867844429
333.3170605258742 43.8945120906034 0 0 43.8945120906034 54.27329887504629 -10.3787867844429
333.3170605258742 43.8945120906034 0 0 43.8945120906034 54.27329887504629 -10.3787867844429
333.3170605258742 43.8945120906034 0 0 43.8945120906034 54.27329887504629 -10.3787867844429
333.3170605258742 43.8945120906034 0 0 43.8945120906034 54.27329887504629 -10.3787867844429
333.3170605258742 43.8945120906034 0 0 43.8945120906034 54.27329887504629 -10.3787867844429
333.3170605258742 43.8945120906034 0 0 43.8945120906034 54.27329887504629 -10.3787867844429
333.3170605258742 43.8945120906034 0 0 43.8945120906034 54.27329887504629 -10.3787867844429
333.3170605258742 43.8945120906034 0 0 43.8945120906034 54.27329887504629 -10.3787867844429
333.3170605258742 43.8945120906034 0 0 43.8945120906034 54.27329887504629 -10.3787867844429
333.3170605258742 43.8945120906034 0 0 43.8945120906034 54.27329887504629 -10.3787867844429
333.3170605258742 43.8945120906034 0 0 43.8945120906034 54.27329887504629 -10.3787867844429
333.3170605258742 43.8945120906034 0 0 43.8945120906034 54.27329887504629 -10.3787867844429
333.3170605258742 43.8945120906034 0 0 43.8945120906034 54.27329887504629 -10.3787867844429
333.3170605258742 43.8945120906034 0 0 43.8945120906034 54.27329887504629 -10.3787867844429
333.3170605258742 43.8945120906034 0 0 43.8945120906034 54.27329887504629 -10.3787867844429
333.3170605258742 43.8945120906034 0 0 43.8945120906034 54.27329887504629 -10.3787867844429
333.3170605258742 43.8945120906034 0 0 43.8945120906034 54.27329887504629 -10.3787867844429
333.3170605258742 43.8945120906034 0 0 43.8945120906034 54.27329887504629 -10.3787867844429
333.3170605258742 43.8945120906034 0 0 43.8945120906034 54.27329887504629 -10.3787867844429
333.3170605258742 43.8945120906034 0 0 43.8945120906034 54.27329887504629 -10.3787867844429
333.3170605258742 43.8945120906034 0 0 43.8945120906034 54.27329887504629 -10.3787867844429
333.3170605258742 43.8945120906034 0 0 43.8945120906034 54.27329887504629 -10.3787867844429
333.3170605258742 43.8945120906034 0 0 43.8945120906034 54.27329887504629 -10.3787867844429
333.3170605258742 43.8945120906034 0 0 43.8945120906034 54.27329887504629 -10.3787867844429
333.3170605258742 43.8945120906034 0 0 43.8945120906034 54.27329887504629 -10.3787867844429
333.3170605258742 43.8945120906034 0 0 43.8945120906034 54.27329887504629 -10.3787867844429
333.3170605258742 43.8945120906034 0 0 43.8945120906034 54.27329887504629 -10.3787867844429
333.3170605258742 43.8945120906034 0 0 43.8945120906034 54.27329887504629 -10.3787867844429
333.3170605258742 43.8945120906034 0 0 43.8945120906034 54.27329887504629 -10.3787867844429
333.3170605258742 43.8945120906034 0 0 43.8945120906034 54.27329887504629 -10.3787867844429
333.3170605258742 43.8945120906034 0 0 43.8945120906034 54.27329887504629 -10.3787867844429
333.3170605258742 43.8945120906034 0 0 43.8945120906034 54.27329887504629 -10.3787867844429
333.3170605258742 43.8945120906034 0 0 43.8945120906034 54.27329887504629 -10.3787867844429
333.3170605258742 43.8945120906034 0 0 43.8945120906034 54.27329887504629 -10.3787867844429
333.3170605258742 43.8945120906034 0 0 43.8945120906034 54.27329887504629 -10.3787867844429
333.3170605258742 43.8945120906034 0 0 43.8945120906034 54.27329887504629 -10.3787867844429
333.3170605258742 43.8945120906034 0 0 43.8945120906034 54.27329887504629 -10.3787867844429
333.3170605258742 43.8945120906034 0 0 43.8945120906034 54.27329887504629 -10.3787867844429
333.3170605258742 43.8945120906034 0 0 43.8945120906034 54.27329887504629 -10.3787867844429
333.3170605258742 43.8945120906034 0 0 43.8945120906034 54.27329887504629 -10.3787867844429
333.3170605258742 43.8945120906034 0 0 43.8945120906034 54.27329887504629 -10.3787867844429
333.3170605258742 43.8945120906034 0 0 43.8945120906034 54.27329887504629 -10.3787867844429
333.3170605258742 43.8945120906034 0 0 43.8945120906034 54.27329887504629 -10.3787867844429
333.3170605258742 43.8945120906034 0 0 43.8945120906034 54.27329887504629 -10.3787867844429
333.3170605258742 43.8945120906034 0 0 43.8945120906034 54.27329887504629 -10.3787867844429
333.3170605258742 43.8945120906034 0 0 43.8945120906034 54.27329887504629 -10.3787867844429
333.3170605258742 43.8945120906034 0 0 43.8945120906034 54.27329887504629 -10.3787867844429
333.3170605258742 43.8945120906034 0 0 43.8945120906034 54.27329887504629 -10.3787867844429
333.3170605258742 43.8945120906034 0 0 43.8945120906034 54.27329887504629 -10.3787867844429
333.3182455082444 43.89375864123464 0 0 43.89375864123464 54.27254542567754 -10.3787867844429
333.3182455082444 43.89375864123464 0 0 43.89375864123464 54.27254542567754 -10.3787867844429
333.3182455082444 43.89375864123464 0 0 43.89375864123464 54.27254542567754 -10.3787867844429
333.3182455082444 43.89375864123464 0 0 43.89375864123464 54.27254542567754 -10.3787867844429
333.3182455082444 43.89375864123464 0 0 43.89375864123464 54.27254542567754 -10.3787867844429
333.3182455082444 43.89375864123464 0 0 43.89375864123464 54.27254542567754 -10.3787867844429
