totalLogLikelihoodDensity totalLogPriorDensity H1NoiseLogPriorDensity L1NoiseLogPriorDensity gwLogPriorDensity gwExtrinsicLogPriorDensityTracker gwCbcLogPriorDensityTracker
139.7320595246825 39.17161424016871 0 0 39.17161424016871 49.55040102461161 -10.3787867844429
139.7320595246825 39.17161424016871 0 0 39.17161424016871 49.55040102461161 -10.3787867844429
139.7320595246825 39.17161424016871 0 0 39.17161424016871 49.55040102461161 -10.3787867844429
139.7320595246825 39.17161424016871 0 0 39.17161424016871 49.55040102461161 -10.3787867844429
139.7320595246825 39.17161424016871 0 0 39.17161424016871 49.55040102461161 -10.3787867844429
139.7320595246825 39.17161424016871 0 0 39.17161424016871 49.55040102461161 -10.3787867844429
139.7320595246825 39.17161424016871 0 0 39.17161424016871 49.55040102461161 -10.3787867844429
139.7320595246825 39.17161424016871 0 0 39.17161424016871 49.55040102461161 -10.3787867844429
139.7320595246825 39.17161424016871 0 0 39.17161424016871 49.55040102461161 -10.3787867844429
139.7320595246825 39.17161424016871 0 0 39.17161424016871 49.55040102461161 -10.3787867844429
139.7320595246825 39.17161424016871 0 0 39.17161424016871 49.55040102461161 -10.3787867844429
139.7320595246825 39.17161424016871 0 0 39.17161424016871 49.55040102461161 -10.3787867844429
139.7320595246825 39.17161424016871 0 0 39.17161424016871 49.55040102461161 -10.3787867844429
139.7320595246825 39.17161424016871 0 0 39.17161424016871 49.55040102461161 -10.3787867844429
139.7320595246825 39.17161424016871 0 0 39.17161424016871 49.55040102461161 -10.3787867844429
139.7320595246825 39.17161424016871 0 0 39.17161424016871 49.55040102461161 -10.3787867844429
139.7320595246825 39.17161424016871 0 0 39.17161424016871 49.55040102461161 -10.3787867844429
139.7320595246825 39.17161424016871 0 0 39.17161424016871 49.55040102461161 -10.3787867844429
139.7320595246825 39.17161424016871 0 0 39.17161424016871 49.55040102461161 -10.3787867844429
139.6332518365867 39.17318070180512 0 0 39.17318070180512 49.55196748624802 -10.3787867844429
139.6332518365867 39.17318070180512 0 0 39.17318070180512 49.55196748624802 -10.3787867844429
139.6332518365867 39.17318070180512 0 0 39.17318070180512 49.55196748624802 -10.3787867844429
139.6332518365867 39.17318070180512 0 0 39.17318070180512 49.55196748624802 -10.3787867844429
139.6332518365867 39.17318070180512 0 0 39.17318070180512 49.55196748624802 -10.3787867844429
139.6332518365867 39.17318070180512 0 0 39.17318070180512 49.55196748624802 -10.3787867844429
139.6332518365867 39.17318070180512 0 0 39.17318070180512 49.55196748624802 -10.3787867844429
139.3801787675484 39.17262531454934 0 0 39.17262531454934 49.55141209899223 -10.3787867844429
139.7473299079953 39.17251813183559 0 0 39.17251813183559 49.55130491627849 -10.3787867844429
139.7473299079953 39.17251813183559 0 0 39.17251813183559 49.55130491627849 -10.3787867844429
139.7473299079953 39.17251813183559 0 0 39.17251813183559 49.55130491627849 -10.3787867844429
139.7473299079953 39.17251813183559 0 0 39.17251813183559 49.55130491627849 -10.3787867844429
139.7473299079953 39.17251813183559 0 0 39.17251813183559 49.55130491627849 -10.3787867844429
139.7473299079953 39.17251813183559 0 0 39.17251813183559 49.55130491627849 -10.3787867844429
139.7473299079953 39.17251813183559 0 0 39.17251813183559 49.55130491627849 -10.3787867844429
139.7473299079953 39.17251813183559 0 0 39.17251813183559 49.55130491627849 -10.3787867844429
139.7473299079953 39.17251813183559 0 0 39.17251813183559 49.55130491627849 -10.3787867844429
139.7473299079953 39.17251813183559 0 0 39.17251813183559 49.55130491627849 -10.3787867844429
139.7473299079953 39.17251813183559 0 0 39.17251813183559 49.55130491627849 -10.3787867844429
139.7473299079953 39.17251813183559 0 0 39.17251813183559 49.55130491627849 -10.3787867844429
139.7473299079953 39.17251813183559 0 0 39.17251813183559 49.55130491627849 -10.3787867844429
139.7473299079953 39.17251813183559 0 0 39.17251813183559 49.55130491627849 -10.3787867844429
139.7473299079953 39.17251813183559 0 0 39.17251813183559 49.55130491627849 -10.3787867844429
139.7473299079953 39.17251813183559 0 0 39.17251813183559 49.55130491627849 -10.3787867844429
139.7473299079953 39.17251813183559 0 0 39.17251813183559 49.55130491627849 -10.3787867844429
139.7473299079953 39.17251813183559 0 0 39.17251813183559 49.55130491627849 -10.3787867844429
139.7473299079953 39.17251813183559 0 0 39.17251813183559 49.55130491627849 -10.3787867844429
139.7473299079953 39.17251813183559 0 0 39.17251813183559 49.55130491627849 -10.3787867844429
139.7473299079953 39.17251813183559 0 0 39.17251813183559 49.55130491627849 -10.3787867844429
139.7473299079953 39.17251813183559 0 0 39.17251813183559 49.55130491627849 -10.3787867844429
139.7473299079953 39.17251813183559 0 0 39.17251813183559 49.55130491627849 -10.3787867844429
139.7473299079953 39.17251813183559 0 0 39.17251813183559 49.55130491627849 -10.3787867844429
139.7473299079953 39.17251813183559 0 0 39.17251813183559 49.55130491627849 -10.3787867844429
139.7473299079953 39.17251813183559 0 0 39.17251813183559 49.55130491627849 -10.3787867844429
139.7473299079953 39.17251813183559 0 0 39.17251813183559 49.55130491627849 -10.3787867844429
139.7473299079953 39.17251813183559 0 0 39.17251813183559 49.55130491627849 -10.3787867844429
139.7473299079953 39.17251813183559 0 0 39.17251813183559 49.55130491627849 -10.3787867844429
139.7473299079953 39.17251813183559 0 0 39.17251813183559 49.55130491627849 -10.3787867844429
139.7473299079953 39.17251813183559 0 0 39.17251813183559 49.55130491627849 -10.3787867844429
139.7473299079953 39.17251813183559 0 0 39.17251813183559 49.55130491627849 -10.3787867844429
139.7473299079953 39.17251813183559 0 0 39.17251813183559 49.55130491627849 -10.3787867844429
139.5735362441471 39.17152015177638 0 0 39.17152015177638 49.55030693621928 -10.3787867844429
139.5735362441471 39.17152015177638 0 0 39.17152015177638 49.55030693621928 -10.3787867844429
139.5735362441471 39.17152015177638 0 0 39.17152015177638 49.55030693621928 -10.3787867844429
139.5735362441471 39.17152015177638 0 0 39.17152015177638 49.55030693621928 -10.3787867844429
139.5735362441471 39.17152015177638 0 0 39.17152015177638 49.55030693621928 -10.3787867844429
139.5735362441471 39.17152015177638 0 0 39.17152015177638 49.55030693621928 -10.3787867844429
139.9150551727695 39.17210236788098 0 0 39.17210236788098 49.55088915232388 -10.3787867844429
139.9150551727695 39.17210236788098 0 0 39.17210236788098 49.55088915232388 -10.3787867844429
139.9150551727695 39.17210236788098 0 0 39.17210236788098 49.55088915232388 -10.3787867844429
139.9150551727695 39.17210236788098 0 0 39.17210236788098 49.55088915232388 -10.3787867844429
139.331830470814 39.17279230552317 0 0 39.17279230552317 49.55157908996607 -10.3787867844429
139.331830470814 39.17279230552317 0 0 39.17279230552317 49.55157908996607 -10.3787867844429
139.331830470814 39.17279230552317 0 0 39.17279230552317 49.55157908996607 -10.3787867844429
139.331830470814 39.17279230552317 0 0 39.17279230552317 49.55157908996607 -10.3787867844429
139.331830470814 39.17279230552317 0 0 39.17279230552317 49.55157908996607 -10.3787867844429
139.331830470814 39.17279230552317 0 0 39.17279230552317 49.55157908996607 -10.3787867844429
139.331830470814 39.17279230552317 0 0 39.17279230552317 49.55157908996607 -10.3787867844429
139.331830470814 39.17279230552317 0 0 39.17279230552317 49.55157908996607 -10.3787867844429
139.3125262277395 39.17286432225525 0 0 39.17286432225525 49.55165110669815 -10.3787867844429
139.3102659196932 39.17213882843141 0 0 39.17213882843141 49.55092561287432 -10.3787867844429
139.3224575767255 39.1712950876834 0 0 39.1712950876834 49.55008187212631 -10.3787867844429
139.3224575767255 39.1712950876834 0 0 39.1712950876834 49.55008187212631 -10.3787867844429
139.3224575767255 39.1712950876834 0 0 39.1712950876834 49.55008187212631 -10.3787867844429
139.3224575767255 39.1712950876834 0 0 39.1712950876834 49.55008187212631 -10.3787867844429
139.3224575767255 39.1712950876834 0 0 39.1712950876834 49.55008187212631 -10.3787867844429
139.3224575767255 39.1712950876834 0 0 39.1712950876834 49.55008187212631 -10.3787867844429
139.9841101246788 39.17293132085432 0 0 39.17293132085432 49.55171810529722 -10.3787867844429
139.8890933614865 39.17081949186434 0 0 39.17081949186434 49.54960627630724 -10.3787867844429
139.9906383708659 39.17018134375057 0 0 39.17018134375057 49.54896812819347 -10.3787867844429
139.9906383708659 39.17018134375057 0 0 39.17018134375057 49.54896812819347 -10.3787867844429
139.9906383708659 39.17018134375057 0 0 39.17018134375057 49.54896812819347 -10.3787867844429
139.9906383708659 39.17018134375057 0 0 39.17018134375057 49.54896812819347 -10.3787867844429
139.9906383708659 39.17018134375057 0 0 39.17018134375057 49.54896812819347 -10.3787867844429
139.9906383708659 39.17018134375057 0 0 39.17018134375057 49.54896812819347 -10.3787867844429
139.9906383708659 39.17018134375057 0 0 39.17018134375057 49.54896812819347 -10.3787867844429
139.9906383708659 39.17018134375057 0 0 39.17018134375057 49.54896812819347 -10.3787867844429
140.0006140242629 39.16825360552352 0 0 39.16825360552352 49.54704038996642 -10.3787867844429
140.001688122551 39.17102025205386 0 0 39.17102025205386 49.54980703649677 -10.3787867844429
140.0051339841326 39.17051090676097 0 0 39.17051090676097 49.54929769120387 -10.3787867844429
140.0027405757282 39.16992308462251 0 0 39.16992308462251 49.54870986906541 -10.3787867844429
140.0027405757282 39.16992308462251 0 0 39.16992308462251 49.54870986906541 -10.3787867844429
140.0027405757282 39.16992308462251 0 0 39.16992308462251 49.54870986906541 -10.3787867844429
140.0003802415656 39.17168473508376 0 0 39.17168473508376 49.55047151952666 -10.3787867844429
139.9916571174271 39.17285631699356 0 0 39.17285631699356 49.55164310143646 -10.3787867844429
139.9995678258168 39.17380444368301 0 0 39.17380444368301 49.55259122812591 -10.3787867844429
139.9995678258168 39.17380444368301 0 0 39.17380444368301 49.55259122812591 -10.3787867844429
139.9995678258168 39.17380444368301 0 0 39.17380444368301 49.55259122812591 -10.3787867844429
139.9995678258168 39.17380444368301 0 0 39.17380444368301 49.55259122812591 -10.3787867844429
139.9995678258168 39.17380444368301 0 0 39.17380444368301 49.55259122812591 -10.3787867844429
139.9995678258168 39.17380444368301 0 0 39.17380444368301 49.55259122812591 -10.3787867844429
139.9995678258168 39.17380444368301 0 0 39.17380444368301 49.55259122812591 -10.3787867844429
139.997225277717 39.17442040478126 0 0 39.17442040478126 49.55320718922415 -10.3787867844429
140.0065330352795 39.17513838093552 0 0 39.17513838093552 49.55392516537842 -10.3787867844429
140.0065330352795 39.17513838093552 0 0 39.17513838093552 49.55392516537842 -10.3787867844429
140.0162567139656 39.17518643992112 0 0 39.17518643992112 49.55397322436401 -10.3787867844429
140.0140118041665 39.17567924856044 0 0 39.17567924856044 49.55446603300334 -10.3787867844429
140.0140118041665 39.17567924856044 0 0 39.17567924856044 49.55446603300334 -10.3787867844429
140.0140118041665 39.17567924856044 0 0 39.17567924856044 49.55446603300334 -10.3787867844429
140.0140118041665 39.17567924856044 0 0 39.17567924856044 49.55446603300334 -10.3787867844429
140.0140118041665 39.17567924856044 0 0 39.17567924856044 49.55446603300334 -10.3787867844429
140.0140118041665 39.17567924856044 0 0 39.17567924856044 49.55446603300334 -10.3787867844429
140.0140118041665 39.17567924856044 0 0 39.17567924856044 49.55446603300334 -10.3787867844429
140.0140118041665 39.17567924856044 0 0 39.17567924856044 49.55446603300334 -10.3787867844429
140.017666811779 39.17399167627228 0 0 39.17399167627228 49.55277846071518 -10.3787867844429
140.017666811779 39.17399167627228 0 0 39.17399167627228 49.55277846071518 -10.3787867844429
140.017666811779 39.17399167627228 0 0 39.17399167627228 49.55277846071518 -10.3787867844429
140.017666811779 39.17399167627228 0 0 39.17399167627228 49.55277846071518 -10.3787867844429
140.017666811779 39.17399167627228 0 0 39.17399167627228 49.55277846071518 -10.3787867844429
140.017666811779 39.17399167627228 0 0 39.17399167627228 49.55277846071518 -10.3787867844429
140.017666811779 39.17399167627228 0 0 39.17399167627228 49.55277846071518 -10.3787867844429
140.017666811779 39.17399167627228 0 0 39.17399167627228 49.55277846071518 -10.3787867844429
140.017666811779 39.17399167627228 0 0 39.17399167627228 49.55277846071518 -10.3787867844429
140.017666811779 39.17399167627228 0 0 39.17399167627228 49.55277846071518 -10.3787867844429
140.017666811779 39.17399167627228 0 0 39.17399167627228 49.55277846071518 -10.3787867844429
140.017666811779 39.17399167627228 0 0 39.17399167627228 49.55277846071518 -10.3787867844429
140.017666811779 39.17399167627228 0 0 39.17399167627228 49.55277846071518 -10.3787867844429
140.017666811779 39.17399167627228 0 0 39.17399167627228 49.55277846071518 -10.3787867844429
140.017666811779 39.17399167627228 0 0 39.17399167627228 49.55277846071518 -10.3787867844429
140.017666811779 39.17399167627228 0 0 39.17399167627228 49.55277846071518 -10.3787867844429
140.017666811779 39.17399167627228 0 0 39.17399167627228 49.55277846071518 -10.3787867844429
140.017666811779 39.17399167627228 0 0 39.17399167627228 49.55277846071518 -10.3787867844429
140.017666811779 39.17399167627228 0 0 39.17399167627228 49.55277846071518 -10.3787867844429
140.017666811779 39.17399167627228 0 0 39.17399167627228 49.55277846071518 -10.3787867844429
140.017666811779 39.17399167627228 0 0 39.17399167627228 49.55277846071518 -10.3787867844429
140.017666811779 39.17399167627228 0 0 39.17399167627228 49.55277846071518 -10.3787867844429
140.017666811779 39.17399167627228 0 0 39.17399167627228 49.55277846071518 -10.3787867844429
140.017666811779 39.17399167627228 0 0 39.17399167627228 49.55277846071518 -10.3787867844429
140.017666811779 39.17399167627228 0 0 39.17399167627228 49.55277846071518 -10.3787867844429
140.017666811779 39.17399167627228 0 0 39.17399167627228 49.55277846071518 -10.3787867844429
140.017666811779 39.17399167627228 0 0 39.17399167627228 49.55277846071518 -10.3787867844429
140.017666811779 39.17399167627228 0 0 39.17399167627228 49.55277846071518 -10.3787867844429
140.017666811779 39.17399167627228 0 0 39.17399167627228 49.55277846071518 -10.3787867844429
140.017666811779 39.17399167627228 0 0 39.17399167627228 49.55277846071518 -10.3787867844429
140.017666811779 39.17399167627228 0 0 39.17399167627228 49.55277846071518 -10.3787867844429
140.017666811779 39.17399167627228 0 0 39.17399167627228 49.55277846071518 -10.3787867844429
140.017666811779 39.17399167627228 0 0 39.17399167627228 49.55277846071518 -10.3787867844429
140.017666811779 39.17399167627228 0 0 39.17399167627228 49.55277846071518 -10.3787867844429
140.017666811779 39.17399167627228 0 0 39.17399167627228 49.55277846071518 -10.3787867844429
140.017666811779 39.17399167627228 0 0 39.17399167627228 49.55277846071518 -10.3787867844429
140.017666811779 39.17399167627228 0 0 39.17399167627228 49.55277846071518 -10.3787867844429
140.017666811779 39.17399167627228 0 0 39.17399167627228 49.55277846071518 -10.3787867844429
140.017666811779 39.17399167627228 0 0 39.17399167627228 49.55277846071518 -10.3787867844429
140.0170358218166 39.1756307601872 0 0 39.1756307601872 49.55441754463011 -10.3787867844429
