totalLogLikelihoodDensity totalLogPriorDensity H1NoiseLogPriorDensity L1NoiseLogPriorDensity gwLogPriorDensity gwExtrinsicLogPriorDensityTracker gwCbcLogPriorDensityTracker
139.6937197779616 39.15437579246171 0 0 39.15437579246171 49.53316257690461 -10.3787867844429
139.6872249394617 39.1572702201471 0 0 39.1572702201471 49.53605700458999 -10.3787867844429
139.6927864314457 39.15707083133591 0 0 39.15707083133591 49.53585761577882 -10.3787867844429
139.6941857367909 39.15628319066509 0 0 39.15628319066509 49.53506997510799 -10.3787867844429
139.6509002868833 39.15625625014269 0 0 39.15625625014269 49.53504303458558 -10.3787867844429
139.6487099380516 39.15639019404306 0 0 39.15639019404306 49.53517697848595 -10.3787867844429
139.6487099380516 39.15639019404306 0 0 39.15639019404306 49.53517697848595 -10.3787867844429
139.6531962555961 39.15511143169425 0 0 39.15511143169425 49.53389821613715 -10.3787867844429
139.6632274919277 39.15535070225322 0 0 39.15535070225322 49.53413748669611 -10.3787867844429
139.6632274919277 39.15535070225322 0 0 39.15535070225322 49.53413748669611 -10.3787867844429
139.6632274919277 39.15535070225322 0 0 39.15535070225322 49.53413748669611 -10.3787867844429
139.6632274919277 39.15535070225322 0 0 39.15535070225322 49.53413748669611 -10.3787867844429
139.6632274919277 39.15535070225322 0 0 39.15535070225322 49.53413748669611 -10.3787867844429
139.6632274919277 39.15535070225322 0 0 39.15535070225322 49.53413748669611 -10.3787867844429
139.6632274919277 39.15535070225322 0 0 39.15535070225322 49.53413748669611 -10.3787867844429
139.6632274919277 39.15535070225322 0 0 39.15535070225322 49.53413748669611 -10.3787867844429
139.4268941593469 39.15604720155923 0 0 39.15604720155923 49.53483398600213 -10.3787867844429
139.4268941593469 39.15604720155923 0 0 39.15604720155923 49.53483398600213 -10.3787867844429
139.4268941593469 39.15604720155923 0 0 39.15604720155923 49.53483398600213 -10.3787867844429
139.4268941593469 39.15604720155923 0 0 39.15604720155923 49.53483398600213 -10.3787867844429
139.4268941593469 39.15604720155923 0 0 39.15604720155923 49.53483398600213 -10.3787867844429
139.4268941593469 39.15604720155923 0 0 39.15604720155923 49.53483398600213 -10.3787867844429
139.4268941593469 39.15604720155923 0 0 39.15604720155923 49.53483398600213 -10.3787867844429
139.4268941593469 39.15604720155923 0 0 39.15604720155923 49.53483398600213 -10.3787867844429
139.4708190538087 39.15572826269245 0 0 39.15572826269245 49.53451504713535 -10.3787867844429
139.4708190538087 39.15572826269245 0 0 39.15572826269245 49.53451504713535 -10.3787867844429
139.4708190538087 39.15572826269245 0 0 39.15572826269245 49.53451504713535 -10.3787867844429
139.4708190538087 39.15572826269245 0 0 39.15572826269245 49.53451504713535 -10.3787867844429
139.3850337608692 39.1570661855741 0 0 39.1570661855741 49.53585297001699 -10.3787867844429
139.3850337608692 39.1570661855741 0 0 39.1570661855741 49.53585297001699 -10.3787867844429
139.3850337608692 39.1570661855741 0 0 39.1570661855741 49.53585297001699 -10.3787867844429
139.3850337608692 39.1570661855741 0 0 39.1570661855741 49.53585297001699 -10.3787867844429
139.3850337608692 39.1570661855741 0 0 39.1570661855741 49.53585297001699 -10.3787867844429
139.3850337608692 39.1570661855741 0 0 39.1570661855741 49.53585297001699 -10.3787867844429
139.3850337608692 39.1570661855741 0 0 39.1570661855741 49.53585297001699 -10.3787867844429
139.3850337608692 39.1570661855741 0 0 39.1570661855741 49.53585297001699 -10.3787867844429
139.3850337608692 39.1570661855741 0 0 39.1570661855741 49.53585297001699 -10.3787867844429
139.3850337608692 39.1570661855741 0 0 39.1570661855741 49.53585297001699 -10.3787867844429
139.3850337608692 39.1570661855741 0 0 39.1570661855741 49.53585297001699 -10.3787867844429
140.0927886961816 39.15596379276309 0 0 39.15596379276309 49.53475057720599 -10.3787867844429
140.0927886961816 39.15596379276309 0 0 39.15596379276309 49.53475057720599 -10.3787867844429
140.0927886961816 39.15596379276309 0 0 39.15596379276309 49.53475057720599 -10.3787867844429
140.0927886961816 39.15596379276309 0 0 39.15596379276309 49.53475057720599 -10.3787867844429
140.0927886961816 39.15596379276309 0 0 39.15596379276309 49.53475057720599 -10.3787867844429
140.0944631385104 39.15557591443157 0 0 39.15557591443157 49.53436269887447 -10.3787867844429
140.0911909864733 39.15463813395444 0 0 39.15463813395444 49.53342491839734 -10.3787867844429
140.0911909864733 39.15463813395444 0 0 39.15463813395444 49.53342491839734 -10.3787867844429
140.0870538352969 39.15309261974541 0 0 39.15309261974541 49.53187940418831 -10.3787867844429
140.0837383957353 39.15249323348661 0 0 39.15249323348661 49.5312800179295 -10.3787867844429
140.0837383957353 39.15249323348661 0 0 39.15249323348661 49.5312800179295 -10.3787867844429
140.0837383957353 39.15249323348661 0 0 39.15249323348661 49.5312800179295 -10.3787867844429
140.0837383957353 39.15249323348661 0 0 39.15249323348661 49.5312800179295 -10.3787867844429
140.0837383957353 39.15249323348661 0 0 39.15249323348661 49.5312800179295 -10.3787867844429
140.0837383957353 39.15249323348661 0 0 39.15249323348661 49.5312800179295 -10.3787867844429
140.0837383957353 39.15249323348661 0 0 39.15249323348661 49.5312800179295 -10.3787867844429
140.0909334491836 39.15321179205797 0 0 39.15321179205797 49.53199857650087 -10.3787867844429
140.0924727938806 39.15140385645854 0 0 39.15140385645854 49.53019064090144 -10.3787867844429
140.0873875282117 39.15091709467015 0 0 39.15091709467015 49.52970387911305 -10.3787867844429
140.0944838587208 39.15202426848658 0 0 39.15202426848658 49.53081105292948 -10.3787867844429
140.0944838587208 39.15202426848658 0 0 39.15202426848658 49.53081105292948 -10.3787867844429
140.0944838587208 39.15202426848658 0 0 39.15202426848658 49.53081105292948 -10.3787867844429
140.0944838587208 39.15202426848658 0 0 39.15202426848658 49.53081105292948 -10.3787867844429
140.0944838587208 39.15202426848658 0 0 39.15202426848658 49.53081105292948 -10.3787867844429
140.0944838587208 39.15202426848658 0 0 39.15202426848658 49.53081105292948 -10.3787867844429
140.0944838587208 39.15202426848658 0 0 39.15202426848658 49.53081105292948 -10.3787867844429
139.9533957043301 39.15176724097273 0 0 39.15176724097273 49.53055402541563 -10.3787867844429
139.9533957043301 39.15176724097273 0 0 39.15176724097273 49.53055402541563 -10.3787867844429
139.9533957043301 39.15176724097273 0 0 39.15176724097273 49.53055402541563 -10.3787867844429
139.9533957043301 39.15176724097273 0 0 39.15176724097273 49.53055402541563 -10.3787867844429
139.9520040301014 39.1511592868406 0 0 39.1511592868406 49.5299460712835 -10.3787867844429
140.062834335118 39.15097695663108 0 0 39.15097695663108 49.52976374107399 -10.3787867844429
140.062834335118 39.15097695663108 0 0 39.15097695663108 49.52976374107399 -10.3787867844429
140.0609311506105 39.15070308789382 0 0 39.15070308789382 49.52948987233672 -10.3787867844429
140.0508984230821 39.15081513562163 0 0 39.15081513562163 49.52960192006453 -10.3787867844429
140.0508984230821 39.15081513562163 0 0 39.15081513562163 49.52960192006453 -10.3787867844429
140.0508984230821 39.15081513562163 0 0 39.15081513562163 49.52960192006453 -10.3787867844429
140.0508984230821 39.15081513562163 0 0 39.15081513562163 49.52960192006453 -10.3787867844429
140.0508984230821 39.15081513562163 0 0 39.15081513562163 49.52960192006453 -10.3787867844429
140.0508984230821 39.15081513562163 0 0 39.15081513562163 49.52960192006453 -10.3787867844429
140.0508984230821 39.15081513562163 0 0 39.15081513562163 49.52960192006453 -10.3787867844429
140.0508984230821 39.15081513562163 0 0 39.15081513562163 49.52960192006453 -10.3787867844429
140.0508984230821 39.15081513562163 0 0 39.15081513562163 49.52960192006453 -10.3787867844429
140.0508984230821 39.15081513562163 0 0 39.15081513562163 49.52960192006453 -10.3787867844429
140.0508984230821 39.15081513562163 0 0 39.15081513562163 49.52960192006453 -10.3787867844429
140.0508984230821 39.15081513562163 0 0 39.15081513562163 49.52960192006453 -10.3787867844429
140.0508984230821 39.15081513562163 0 0 39.15081513562163 49.52960192006453 -10.3787867844429
140.0508984230821 39.15081513562163 0 0 39.15081513562163 49.52960192006453 -10.3787867844429
140.0508984230821 39.15081513562163 0 0 39.15081513562163 49.52960192006453 -10.3787867844429
140.0508984230821 39.15081513562163 0 0 39.15081513562163 49.52960192006453 -10.3787867844429
140.0508984230821 39.15081513562163 0 0 39.15081513562163 49.52960192006453 -10.3787867844429
140.0508984230821 39.15081513562163 0 0 39.15081513562163 49.52960192006453 -10.3787867844429
140.0479385247958 39.15324372337581 0 0 39.15324372337581 49.5320305078187 -10.3787867844429
140.0536986085796 39.15290194786964 0 0 39.15290194786964 49.53168873231253 -10.3787867844429
140.0536986085796 39.15290194786964 0 0 39.15290194786964 49.53168873231253 -10.3787867844429
140.0536986085796 39.15290194786964 0 0 39.15290194786964 49.53168873231253 -10.3787867844429
140.0536986085796 39.15290194786964 0 0 39.15290194786964 49.53168873231253 -10.3787867844429
140.0536986085796 39.15290194786964 0 0 39.15290194786964 49.53168873231253 -10.3787867844429
140.0536986085796 39.15290194786964 0 0 39.15290194786964 49.53168873231253 -10.3787867844429
140.0536986085796 39.15290194786964 0 0 39.15290194786964 49.53168873231253 -10.3787867844429
140.0536986085796 39.15290194786964 0 0 39.15290194786964 49.53168873231253 -10.3787867844429
140.0536986085796 39.15290194786964 0 0 39.15290194786964 49.53168873231253 -10.3787867844429
140.0536986085796 39.15290194786964 0 0 39.15290194786964 49.53168873231253 -10.3787867844429
140.0536986085796 39.15290194786964 0 0 39.15290194786964 49.53168873231253 -10.3787867844429
140.0536986085796 39.15290194786964 0 0 39.15290194786964 49.53168873231253 -10.3787867844429
140.057718562637 39.15043834468976 0 0 39.15043834468976 49.52922512913266 -10.3787867844429
140.0418993604952 39.14872218628469 0 0 39.14872218628469 49.52750897072759 -10.3787867844429
140.0333267147281 39.14765874223106 0 0 39.14765874223106 49.52644552667396 -10.3787867844429
140.0578733779113 39.14929036422295 0 0 39.14929036422295 49.52807714866585 -10.3787867844429
140.0578733779113 39.14929036422295 0 0 39.14929036422295 49.52807714866585 -10.3787867844429
140.0578733779113 39.14929036422295 0 0 39.14929036422295 49.52807714866585 -10.3787867844429
140.0578733779113 39.14929036422295 0 0 39.14929036422295 49.52807714866585 -10.3787867844429
140.0578733779113 39.14929036422295 0 0 39.14929036422295 49.52807714866585 -10.3787867844429
140.0578733779113 39.14929036422295 0 0 39.14929036422295 49.52807714866585 -10.3787867844429
140.0578733779113 39.14929036422295 0 0 39.14929036422295 49.52807714866585 -10.3787867844429
140.0578733779113 39.14929036422295 0 0 39.14929036422295 49.52807714866585 -10.3787867844429
140.0578733779113 39.14929036422295 0 0 39.14929036422295 49.52807714866585 -10.3787867844429
140.0578733779113 39.14929036422295 0 0 39.14929036422295 49.52807714866585 -10.3787867844429
140.0578733779113 39.14929036422295 0 0 39.14929036422295 49.52807714866585 -10.3787867844429
140.0578733779113 39.14929036422295 0 0 39.14929036422295 49.52807714866585 -10.3787867844429
140.0578733779113 39.14929036422295 0 0 39.14929036422295 49.52807714866585 -10.3787867844429
140.0578733779113 39.14929036422295 0 0 39.14929036422295 49.52807714866585 -10.3787867844429
140.0578733779113 39.14929036422295 0 0 39.14929036422295 49.52807714866585 -10.3787867844429
140.0578733779113 39.14929036422295 0 0 39.14929036422295 49.52807714866585 -10.3787867844429
140.1104940454792 39.15091526591769 0 0 39.15091526591769 49.52970205036059 -10.3787867844429
140.1064160626334 39.14965926602892 0 0 39.14965926602892 49.52844605047182 -10.3787867844429
140.1064160626334 39.14965926602892 0 0 39.14965926602892 49.52844605047182 -10.3787867844429
140.1030952539527 39.15032152175856 0 0 39.15032152175856 49.52910830620145 -10.3787867844429
140.1036318439482 39.14938388230598 0 0 39.14938388230598 49.52817066674888 -10.3787867844429
139.9530233350421 39.146386538779 0 0 39.146386538779 49.5251733232219 -10.3787867844429
139.9530233350421 39.146386538779 0 0 39.146386538779 49.5251733232219 -10.3787867844429
139.9530233350421 39.146386538779 0 0 39.146386538779 49.5251733232219 -10.3787867844429
139.9530233350421 39.146386538779 0 0 39.146386538779 49.5251733232219 -10.3787867844429
139.9530233350421 39.146386538779 0 0 39.146386538779 49.5251733232219 -10.3787867844429
139.9530233350421 39.146386538779 0 0 39.146386538779 49.5251733232219 -10.3787867844429
139.9530233350421 39.146386538779 0 0 39.146386538779 49.5251733232219 -10.3787867844429
139.9530233350421 39.146386538779 0 0 39.146386538779 49.5251733232219 -10.3787867844429
139.9530233350421 39.146386538779 0 0 39.146386538779 49.5251733232219 -10.3787867844429
139.9530233350421 39.146386538779 0 0 39.146386538779 49.5251733232219 -10.3787867844429
139.9530233350421 39.146386538779 0 0 39.146386538779 49.5251733232219 -10.3787867844429
139.9171965265675 39.14392858849692 0 0 39.14392858849692 49.52271537293982 -10.3787867844429
139.9171965265675 39.14392858849692 0 0 39.14392858849692 49.52271537293982 -10.3787867844429
139.9171965265675 39.14392858849692 0 0 39.14392858849692 49.52271537293982 -10.3787867844429
139.9171965265675 39.14392858849692 0 0 39.14392858849692 49.52271537293982 -10.3787867844429
139.9171965265675 39.14392858849692 0 0 39.14392858849692 49.52271537293982 -10.3787867844429
139.9171965265675 39.14392858849692 0 0 39.14392858849692 49.52271537293982 -10.3787867844429
139.9171965265675 39.14392858849692 0 0 39.14392858849692 49.52271537293982 -10.3787867844429
139.9171965265675 39.14392858849692 0 0 39.14392858849692 49.52271537293982 -10.3787867844429
139.9171965265675 39.14392858849692 0 0 39.14392858849692 49.52271537293982 -10.3787867844429
139.9171965265675 39.14392858849692 0 0 39.14392858849692 49.52271537293982 -10.3787867844429
139.9171965265675 39.14392858849692 0 0 39.14392858849692 49.52271537293982 -10.3787867844429
139.9171965265675 39.14392858849692 0 0 39.14392858849692 49.52271537293982 -10.3787867844429
139.9171965265675 39.14392858849692 0 0 39.14392858849692 49.52271537293982 -10.3787867844429
139.9171965265675 39.14392858849692 0 0 39.14392858849692 49.52271537293982 -10.3787867844429
139.9171965265675 39.14392858849692 0 0 39.14392858849692 49.52271537293982 -10.3787867844429
139.9171965265675 39.14392858849692 0 0 39.14392858849692 49.52271537293982 -10.3787867844429
139.9171965265675 39.14392858849692 0 0 39.14392858849692 49.52271537293982 -10.3787867844429
139.9604633180786 39.14650131415397 0 0 39.14650131415397 49.52528809859687 -10.3787867844429
139.9370150659515 39.14397858460603 0 0 39.14397858460603 49.52276536904893 -10.3787867844429
139.9370150659515 39.14397858460603 0 0 39.14397858460603 49.52276536904893 -10.3787867844429
139.9370150659515 39.14397858460603 0 0 39.14397858460603 49.52276536904893 -10.3787867844429
139.9445219679858 39.14370090744981 0 0 39.14370090744981 49.52248769189271 -10.3787867844429
139.9445219679858 39.14370090744981 0 0 39.14370090744981 49.52248769189271 -10.3787867844429
139.9445219679858 39.14370090744981 0 0 39.14370090744981 49.52248769189271 -10.3787867844429
139.9445219679858 39.14370090744981 0 0 39.14370090744981 49.52248769189271 -10.3787867844429
139.9445219679858 39.14370090744981 0 0 39.14370090744981 49.52248769189271 -10.3787867844429
139.9445219679858 39.14370090744981 0 0 39.14370090744981 49.52248769189271 -10.3787867844429
139.9445219679858 39.14370090744981 0 0 39.14370090744981 49.52248769189271 -10.3787867844429
139.9445219679858 39.14370090744981 0 0 39.14370090744981 49.52248769189271 -10.3787867844429
139.9445219679858 39.14370090744981 0 0 39.14370090744981 49.52248769189271 -10.3787867844429
139.9445219679858 39.14370090744981 0 0 39.14370090744981 49.52248769189271 -10.3787867844429
139.9908438078078 39.14552411232562 0 0 39.14552411232562 49.52431089676852 -10.3787867844429
139.9325383578668 39.14536976390133 0 0 39.14536976390133 49.52415654834422 -10.3787867844429
139.9325383578668 39.14536976390133 0 0 39.14536976390133 49.52415654834422 -10.3787867844429
139.9325383578668 39.14536976390133 0 0 39.14536976390133 49.52415654834422 -10.3787867844429
139.9325383578668 39.14536976390133 0 0 39.14536976390133 49.52415654834422 -10.3787867844429
139.9325383578668 39.14536976390133 0 0 39.14536976390133 49.52415654834422 -10.3787867844429
139.9325383578668 39.14536976390133 0 0 39.14536976390133 49.52415654834422 -10.3787867844429
139.9325383578668 39.14536976390133 0 0 39.14536976390133 49.52415654834422 -10.3787867844429
139.9325383578668 39.14536976390133 0 0 39.14536976390133 49.52415654834422 -10.3787867844429
139.9298895141153 39.14697931361565 0 0 39.14697931361565 49.52576609805854 -10.3787867844429
