totalLogLikelihoodDensity totalLogPriorDensity H1NoiseLogPriorDensity L1NoiseLogPriorDensity gwLogPriorDensity gwExtrinsicLogPriorDensityTracker gwCbcLogPriorDensityTracker
133.8873908657612 44.37237602139977 0 0 44.37237602139977 54.75116280584268 -10.3787867844429
133.8873908657612 44.37237602139977 0 0 44.37237602139977 54.75116280584268 -10.3787867844429
134.5861187092013 44.37722359242555 0 0 44.37722359242555 54.75601037686845 -10.3787867844429
134.5861187092013 44.37722359242555 0 0 44.37722359242555 54.75601037686845 -10.3787867844429
134.5861187092013 44.37722359242555 0 0 44.37722359242555 54.75601037686845 -10.3787867844429
134.5861187092013 44.37722359242555 0 0 44.37722359242555 54.75601037686845 -10.3787867844429
134.5861187092013 44.37722359242555 0 0 44.37722359242555 54.75601037686845 -10.3787867844429
134.5861187092013 44.37722359242555 0 0 44.37722359242555 54.75601037686845 -10.3787867844429
134.9068016838787 44.39266217507095 0 0 44.39266217507095 54.77144895951385 -10.3787867844429
134.9068016838787 44.39266217507095 0 0 44.39266217507095 54.77144895951385 -10.3787867844429
134.9068016838787 44.39266217507095 0 0 44.39266217507095 54.77144895951385 -10.3787867844429
134.9068016838787 44.39266217507095 0 0 44.39266217507095 54.77144895951385 -10.3787867844429
134.9553124879848 44.37359673238059 0 0 44.37359673238059 54.75238351682349 -10.3787867844429
135.2591123597708 44.3667422795217 0 0 44.3667422795217 54.7455290639646 -10.3787867844429
135.1779614182143 44.36500845017551 0 0 44.36500845017551 54.74379523461841 -10.3787867844429
135.1779614182143 44.36500845017551 0 0 44.36500845017551 54.74379523461841 -10.3787867844429
135.1779614182143 44.36500845017551 0 0 44.36500845017551 54.74379523461841 -10.3787867844429
135.1779614182143 44.36500845017551 0 0 44.36500845017551 54.74379523461841 -10.3787867844429
135.2381747655726 44.38897313047467 0 0 44.38897313047467 54.76775991491756 -10.3787867844429
135.7923268363389 44.3633280614327 0 0 44.3633280614327 54.7421148458756 -10.3787867844429
135.9155053646089 44.38854510771603 0 0 44.38854510771603 54.76733189215893 -10.3787867844429
136.8253510999448 44.38749273247919 0 0 44.38749273247919 54.76627951692208 -10.3787867844429
136.8253510999448 44.38749273247919 0 0 44.38749273247919 54.76627951692208 -10.3787867844429
136.6389784343303 44.34925972299645 0 0 44.34925972299645 54.72804650743934 -10.3787867844429
136.6389784343303 44.34925972299645 0 0 44.34925972299645 54.72804650743934 -10.3787867844429
136.6389784343303 44.34925972299645 0 0 44.34925972299645 54.72804650743934 -10.3787867844429
136.8550167110272 44.38150296627418 0 0 44.38150296627418 54.76028975071708 -10.3787867844429
136.5118899323695 44.3380867305227 0 0 44.3380867305227 54.71687351496561 -10.3787867844429
136.5118899323695 44.3380867305227 0 0 44.3380867305227 54.71687351496561 -10.3787867844429
136.5118899323695 44.3380867305227 0 0 44.3380867305227 54.71687351496561 -10.3787867844429
136.5650792519352 44.33957756819237 0 0 44.33957756819237 54.71836435263527 -10.3787867844429
136.7040178626197 44.40460870127642 0 0 44.40460870127642 54.78339548571932 -10.3787867844429
137.1043574595608 44.38456524349027 0 0 44.38456524349027 54.76335202793317 -10.3787867844429
137.6205212682835 44.40429883594402 0 0 44.40429883594402 54.78308562038691 -10.3787867844429
137.6205212682835 44.40429883594402 0 0 44.40429883594402 54.78308562038691 -10.3787867844429
137.6205212682835 44.40429883594402 0 0 44.40429883594402 54.78308562038691 -10.3787867844429
137.6711305211715 44.3739921318509 0 0 44.3739921318509 54.75277891629379 -10.3787867844429
137.6711305211715 44.3739921318509 0 0 44.3739921318509 54.75277891629379 -10.3787867844429
137.6711305211715 44.3739921318509 0 0 44.3739921318509 54.75277891629379 -10.3787867844429
138.0354883391957 44.4008113783803 0 0 44.4008113783803 54.77959816282319 -10.3787867844429
138.0354883391957 44.4008113783803 0 0 44.4008113783803 54.77959816282319 -10.3787867844429
138.0354883391957 44.4008113783803 0 0 44.4008113783803 54.77959816282319 -10.3787867844429
138.3010091968311 44.40789920051026 0 0 44.40789920051026 54.78668598495315 -10.3787867844429
138.3010091968311 44.40789920051026 0 0 44.40789920051026 54.78668598495315 -10.3787867844429
138.0543510289805 44.40178591058189 0 0 44.40178591058189 54.78057269502479 -10.3787867844429
138.5713352224294 44.40099566600337 0 0 44.40099566600337 54.77978245044626 -10.3787867844429
138.5713352224294 44.40099566600337 0 0 44.40099566600337 54.77978245044626 -10.3787867844429
138.5713352224294 44.40099566600337 0 0 44.40099566600337 54.77978245044626 -10.3787867844429
138.5713352224294 44.40099566600337 0 0 44.40099566600337 54.77978245044626 -10.3787867844429
138.5713352224294 44.40099566600337 0 0 44.40099566600337 54.77978245044626 -10.3787867844429
138.6963453366362 44.39003963040696 0 0 44.39003963040696 54.76882641484985 -10.3787867844429
139.0562553640228 44.36201143537049 0 0 44.36201143537049 54.74079821981339 -10.3787867844429
139.1382859353951 44.38588433455924 0 0 44.38588433455924 54.76467111900214 -10.3787867844429
139.0864030384537 44.35762357658534 0 0 44.35762357658534 54.73641036102823 -10.3787867844429
140.2740145751454 44.36383097311678 0 0 44.36383097311678 54.74261775755967 -10.3787867844429
139.9330429591652 44.37605768035939 0 0 44.37605768035939 54.75484446480229 -10.3787867844429
140.4430210751512 44.3680871237368 0 0 44.3680871237368 54.74687390817969 -10.3787867844429
140.4430210751512 44.3680871237368 0 0 44.3680871237368 54.74687390817969 -10.3787867844429
140.4430210751512 44.3680871237368 0 0 44.3680871237368 54.74687390817969 -10.3787867844429
140.7584015858926 44.37398683504182 0 0 44.37398683504182 54.75277361948471 -10.3787867844429
140.7584015858926 44.37398683504182 0 0 44.37398683504182 54.75277361948471 -10.3787867844429
140.8867721057134 44.3340543792872 0 0 44.3340543792872 54.71284116373009 -10.3787867844429
140.9314598397258 44.3523006638994 0 0 44.3523006638994 54.73108744834229 -10.3787867844429
140.9314598397258 44.3523006638994 0 0 44.3523006638994 54.73108744834229 -10.3787867844429
140.9789357477896 44.34280528248108 0 0 44.34280528248108 54.72159206692398 -10.3787867844429
141.1719931512972 44.30777839544307 0 0 44.30777839544307 54.68656517988596 -10.3787867844429
140.788596779424 44.27980260356505 0 0 44.27980260356505 54.65858938800794 -10.3787867844429
140.6811552092472 44.26041428910091 0 0 44.26041428910091 54.63920107354381 -10.3787867844429
140.6811552092472 44.26041428910091 0 0 44.26041428910091 54.63920107354381 -10.3787867844429
140.7593802155868 44.2587462045837 0 0 44.2587462045837 54.6375329890266 -10.3787867844429
140.7593802155868 44.2587462045837 0 0 44.2587462045837 54.6375329890266 -10.3787867844429
141.0789183292207 44.21374963919102 0 0 44.21374963919102 54.59253642363392 -10.3787867844429
141.0789183292207 44.21374963919102 0 0 44.21374963919102 54.59253642363392 -10.3787867844429
141.161544950611 44.20246429811014 0 0 44.20246429811014 54.58125108255305 -10.3787867844429
141.161544950611 44.20246429811014 0 0 44.20246429811014 54.58125108255305 -10.3787867844429
141.1850684022062 44.21960534834717 0 0 44.21960534834717 54.59839213279007 -10.3787867844429
141.1850684022062 44.21960534834717 0 0 44.21960534834717 54.59839213279007 -10.3787867844429
141.22180039438 44.25481910132713 0 0 44.25481910132713 54.63360588577002 -10.3787867844429
142.0950174220404 44.23701199020408 0 0 44.23701199020408 54.61579877464698 -10.3787867844429
142.4174227200481 44.25907684377253 0 0 44.25907684377253 54.63786362821543 -10.3787867844429
142.4865680536358 44.25875816694801 0 0 44.25875816694801 54.63754495139091 -10.3787867844429
142.4865680536358 44.25875816694801 0 0 44.25875816694801 54.63754495139091 -10.3787867844429
142.4969279774209 44.25867341068793 0 0 44.25867341068793 54.63746019513083 -10.3787867844429
142.4969279774209 44.25867341068793 0 0 44.25867341068793 54.63746019513083 -10.3787867844429
142.267343894559 44.26734287718054 0 0 44.26734287718054 54.64612966162344 -10.3787867844429
142.0082699642244 44.26283651968738 0 0 44.26283651968738 54.64162330413028 -10.3787867844429
142.0082699642244 44.26283651968738 0 0 44.26283651968738 54.64162330413028 -10.3787867844429
141.8828276894441 44.24901129297459 0 0 44.24901129297459 54.62779807741748 -10.3787867844429
141.821681062095 44.2448075049582 0 0 44.2448075049582 54.6235942894011 -10.3787867844429
141.7677421333639 44.27247599979816 0 0 44.27247599979816 54.65126278424106 -10.3787867844429
141.2284464561204 44.25349411528819 0 0 44.25349411528819 54.63228089973109 -10.3787867844429
141.1864576414717 44.19660362199927 0 0 44.19660362199927 54.57539040644217 -10.3787867844429
141.1816465701891 44.2296577289421 0 0 44.2296577289421 54.608444513385 -10.3787867844429
141.3010507955694 44.23798741934867 0 0 44.23798741934867 54.61677420379156 -10.3787867844429
141.2622069839846 44.20608785740765 0 0 44.20608785740765 54.58487464185055 -10.3787867844429
141.5399006273296 44.17029300764219 0 0 44.17029300764219 54.54907979208509 -10.3787867844429
141.5399006273296 44.17029300764219 0 0 44.17029300764219 54.54907979208509 -10.3787867844429
141.5399006273296 44.17029300764219 0 0 44.17029300764219 54.54907979208509 -10.3787867844429
141.9447130097606 44.16087890635707 0 0 44.16087890635707 54.53966569079996 -10.3787867844429
141.8510692335591 44.14966854702732 0 0 44.14966854702732 54.52845533147022 -10.3787867844429
141.8510692335591 44.14966854702732 0 0 44.14966854702732 54.52845533147022 -10.3787867844429
141.8510692335591 44.14966854702732 0 0 44.14966854702732 54.52845533147022 -10.3787867844429
141.9133762918507 44.166545537297 0 0 44.166545537297 54.54533232173989 -10.3787867844429
141.9133762918507 44.166545537297 0 0 44.166545537297 54.54533232173989 -10.3787867844429
141.9133762918507 44.166545537297 0 0 44.166545537297 54.54533232173989 -10.3787867844429
141.9133762918507 44.166545537297 0 0 44.166545537297 54.54533232173989 -10.3787867844429
141.9133762918507 44.166545537297 0 0 44.166545537297 54.54533232173989 -10.3787867844429
141.9133762918507 44.166545537297 0 0 44.166545537297 54.54533232173989 -10.3787867844429
142.031792109007 44.1581712303129 0 0 44.1581712303129 54.5369580147558 -10.3787867844429
142.0771135953946 44.18084434937731 0 0 44.18084434937731 54.5596311338202 -10.3787867844429
142.0771135953946 44.18084434937731 0 0 44.18084434937731 54.5596311338202 -10.3787867844429
142.064802861217 44.14726188525376 0 0 44.14726188525376 54.52604866969665 -10.3787867844429
142.0913197323398 44.16164709227616 0 0 44.16164709227616 54.54043387671906 -10.3787867844429
142.0913197323398 44.16164709227616 0 0 44.16164709227616 54.54043387671906 -10.3787867844429
142.0790169508171 44.19314248976021 0 0 44.19314248976021 54.57192927420311 -10.3787867844429
142.0609279004709 44.18443118686849 0 0 44.18443118686849 54.56321797131139 -10.3787867844429
142.0326258082841 44.1843108051559 0 0 44.1843108051559 54.5630975895988 -10.3787867844429
142.1014262192812 44.147290973873 0 0 44.147290973873 54.52607775831589 -10.3787867844429
142.1014262192812 44.147290973873 0 0 44.147290973873 54.52607775831589 -10.3787867844429
142.083423749057 44.1604206740425 0 0 44.1604206740425 54.53920745848539 -10.3787867844429
142.0225444870241 44.15127877615872 0 0 44.15127877615872 54.53006556060162 -10.3787867844429
142.0089194514677 44.1026113142027 0 0 44.1026113142027 54.48139809864561 -10.3787867844429
141.9880254101585 44.1605449455414 0 0 44.1605449455414 54.5393317299843 -10.3787867844429
142.0865102656874 44.1326018883007 0 0 44.1326018883007 54.51138867274359 -10.3787867844429
142.0865102656874 44.1326018883007 0 0 44.1326018883007 54.51138867274359 -10.3787867844429
142.0613324879891 44.10156551376554 0 0 44.10156551376554 54.48035229820844 -10.3787867844429
142.0613324879891 44.10156551376554 0 0 44.10156551376554 54.48035229820844 -10.3787867844429
142.080569059348 44.12454759974788 0 0 44.12454759974788 54.50333438419079 -10.3787867844429
142.080569059348 44.12454759974788 0 0 44.12454759974788 54.50333438419079 -10.3787867844429
142.080569059348 44.12454759974788 0 0 44.12454759974788 54.50333438419079 -10.3787867844429
141.9678115067678 44.1458053209448 0 0 44.1458053209448 54.5245921053877 -10.3787867844429
142.0103595238425 44.16939340970016 0 0 44.16939340970016 54.54818019414306 -10.3787867844429
142.0103595238425 44.16939340970016 0 0 44.16939340970016 54.54818019414306 -10.3787867844429
142.0103595238425 44.16939340970016 0 0 44.16939340970016 54.54818019414306 -10.3787867844429
142.1800324651274 44.13950748440578 0 0 44.13950748440578 54.51829426884868 -10.3787867844429
142.2026605798435 44.12978352223209 0 0 44.12978352223209 54.50857030667499 -10.3787867844429
142.2026605798435 44.12978352223209 0 0 44.12978352223209 54.50857030667499 -10.3787867844429
142.2026605798435 44.12978352223209 0 0 44.12978352223209 54.50857030667499 -10.3787867844429
142.1530947638149 44.10793297357232 0 0 44.10793297357232 54.48671975801521 -10.3787867844429
142.2178328203192 44.11605447524587 0 0 44.11605447524587 54.49484125968878 -10.3787867844429
142.1087894215084 44.15193449086075 0 0 44.15193449086075 54.53072127530366 -10.3787867844429
142.1202443840631 44.11877325877339 0 0 44.11877325877339 54.49756004321628 -10.3787867844429
142.1199798329638 44.14772499584986 0 0 44.14772499584986 54.52651178029275 -10.3787867844429
142.1017237784836 44.17053233567442 0 0 44.17053233567442 54.54931912011732 -10.3787867844429
142.1017237784836 44.17053233567442 0 0 44.17053233567442 54.54931912011732 -10.3787867844429
142.0766630546294 44.16074445556619 0 0 44.16074445556619 54.53953124000908 -10.3787867844429
142.0318580962713 44.12769955614411 0 0 44.12769955614411 54.506486340587 -10.3787867844429
142.053169616673 44.09529188309297 0 0 44.09529188309297 54.47407866753586 -10.3787867844429
142.053169616673 44.09529188309297 0 0 44.09529188309297 54.47407866753586 -10.3787867844429
142.053169616673 44.09529188309297 0 0 44.09529188309297 54.47407866753586 -10.3787867844429
142.0602183653548 44.09828037954176 0 0 44.09828037954176 54.47706716398466 -10.3787867844429
142.0725209318432 44.07093392739218 0 0 44.07093392739218 54.44972071183508 -10.3787867844429
142.0725209318432 44.07093392739218 0 0 44.07093392739218 54.44972071183508 -10.3787867844429
142.0725209318432 44.07093392739218 0 0 44.07093392739218 54.44972071183508 -10.3787867844429
142.0725209318432 44.07093392739218 0 0 44.07093392739218 54.44972071183508 -10.3787867844429
142.081645668937 44.10990137120262 0 0 44.10990137120262 54.48868815564553 -10.3787867844429
141.7065486168092 44.15141568639636 0 0 44.15141568639636 54.53020247083926 -10.3787867844429
141.7065486168092 44.15141568639636 0 0 44.15141568639636 54.53020247083926 -10.3787867844429
141.7065486168092 44.15141568639636 0 0 44.15141568639636 54.53020247083926 -10.3787867844429
141.7065486168092 44.15141568639636 0 0 44.15141568639636 54.53020247083926 -10.3787867844429
141.7905746265006 44.15484216810157 0 0 44.15484216810157 54.53362895254446 -10.3787867844429
141.7905746265006 44.15484216810157 0 0 44.15484216810157 54.53362895254446 -10.3787867844429
141.368537153552 43.9156218472248 0 0 43.9156218472248 54.29440863166769 -10.3787867844429
141.838369368604 43.89430576061888 0 0 43.89430576061888 54.27309254506178 -10.3787867844429
141.8283678255806 43.88296843854789 0 0 43.88296843854789 54.26175522299079 -10.3787867844429
141.8283678255806 43.88296843854789 0 0 43.88296843854789 54.26175522299079 -10.3787867844429
141.9283427364093 43.88976079926313 0 0 43.88976079926313 54.26854758370603 -10.3787867844429
141.9283427364093 43.88976079926313 0 0 43.88976079926313 54.26854758370603 -10.3787867844429
141.9283427364093 43.88976079926313 0 0 43.88976079926313 54.26854758370603 -10.3787867844429
141.9283427364093 43.88976079926313 0 0 43.88976079926313 54.26854758370603 -10.3787867844429
141.9283427364093 43.88976079926313 0 0 43.88976079926313 54.26854758370603 -10.3787867844429
141.9283427364093 43.88976079926313 0 0 43.88976079926313 54.26854758370603 -10.3787867844429
141.7543224781681 43.89982076626131 0 0 43.89982076626131 54.27860755070422 -10.3787867844429
141.7543224781681 43.89982076626131 0 0 43.89982076626131 54.27860755070422 -10.3787867844429
141.8504043655667 43.94097657853355 0 0 43.94097657853355 54.31976336297645 -10.3787867844429
141.8504043655667 43.94097657853355 0 0 43.94097657853355 54.31976336297645 -10.3787867844429
141.7641606185285 43.96978694727503 0 0 43.96978694727503 54.34857373171793 -10.3787867844429
141.8770116833457 43.96157827828465 0 0 43.96157827828465 54.34036506272754 -10.3787867844429
141.7450867957961 43.93832235827712 0 0 43.93832235827712 54.31710914272002 -10.3787867844429
141.8576971495054 43.9679258617483 0 0 43.9679258617483 54.34671264619119 -10.3787867844429
141.8576971495054 43.9679258617483 0 0 43.9679258617483 54.34671264619119 -10.3787867844429
141.8576971495054 43.9679258617483 0 0 43.9679258617483 54.34671264619119 -10.3787867844429
141.9533186038926 43.93961574431985 0 0 43.93961574431985 54.31840252876275 -10.3787867844429
141.8419237420839 43.92814313688324 0 0 43.92814313688324 54.30692992132613 -10.3787867844429
141.8419237420839 43.92814313688324 0 0 43.92814313688324 54.30692992132613 -10.3787867844429
141.8419237420839 43.92814313688324 0 0 43.92814313688324 54.30692992132613 -10.3787867844429
141.6621464478326 43.93576069462827 0 0 43.93576069462827 54.31454747907117 -10.3787867844429
141.6621464478326 43.93576069462827 0 0 43.93576069462827 54.31454747907117 -10.3787867844429
141.6621464478326 43.93576069462827 0 0 43.93576069462827 54.31454747907117 -10.3787867844429
141.8213019470428 43.88280431053563 0 0 43.88280431053563 54.26159109497853 -10.3787867844429
142.057966363997 43.87810488561537 0 0 43.87810488561537 54.25689167005827 -10.3787867844429
142.0478033251786 43.8926096513904 0 0 43.8926096513904 54.2713964358333 -10.3787867844429
142.0040262304227 43.92188765189979 0 0 43.92188765189979 54.3006744363427 -10.3787867844429
142.0040262304227 43.92188765189979 0 0 43.92188765189979 54.3006744363427 -10.3787867844429
142.1086337090956 43.88588283748095 0 0 43.88588283748095 54.26466962192385 -10.3787867844429
142.1376432945382 43.83892670582902 0 0 43.83892670582902 54.21771349027192 -10.3787867844429
142.1376432945382 43.83892670582902 0 0 43.83892670582902 54.21771349027192 -10.3787867844429
142.0518118792468 43.79800296252435 0 0 43.79800296252435 54.17678974696725 -10.3787867844429
142.0518118792468 43.79800296252435 0 0 43.79800296252435 54.17678974696725 -10.3787867844429
142.0586033726735 43.79420257638962 0 0 43.79420257638962 54.17298936083252 -10.3787867844429
142.1227862672184 43.762033031893 0 0 43.762033031893 54.14081981633589 -10.3787867844429
142.1186288515539 43.80975758793348 0 0 43.80975758793348 54.18854437237637 -10.3787867844429
142.0149163540544 43.80076203657768 0 0 43.80076203657768 54.17954882102057 -10.3787867844429
142.0149163540544 43.80076203657768 0 0 43.80076203657768 54.17954882102057 -10.3787867844429
142.0149163540544 43.80076203657768 0 0 43.80076203657768 54.17954882102057 -10.3787867844429
142.0200868350884 43.77124944852491 0 0 43.77124944852491 54.15003623296781 -10.3787867844429
141.5184250391243 43.9214324574763 0 0 43.9214324574763 54.30021924191919 -10.3787867844429
141.525581768409 43.91883810055054 0 0 43.91883810055054 54.29762488499344 -10.3787867844429
141.738530982559 43.92960722841519 0 0 43.92960722841519 54.30839401285809 -10.3787867844429
141.738530982559 43.92960722841519 0 0 43.92960722841519 54.30839401285809 -10.3787867844429
141.738530982559 43.92960722841519 0 0 43.92960722841519 54.30839401285809 -10.3787867844429
141.7829478438862 43.90548848207891 0 0 43.90548848207891 54.28427526652181 -10.3787867844429
141.7829478438862 43.90548848207891 0 0 43.90548848207891 54.28427526652181 -10.3787867844429
141.6909377437705 43.85212448690388 0 0 43.85212448690388 54.23091127134677 -10.3787867844429
141.6370823708638 43.82573757032732 0 0 43.82573757032732 54.20452435477021 -10.3787867844429
141.5768191673348 43.82133708462824 0 0 43.82133708462824 54.20012386907114 -10.3787867844429
141.1891845294274 43.85519757011443 0 0 43.85519757011443 54.23398435455733 -10.3787867844429
141.5209858437374 43.86657834049107 0 0 43.86657834049107 54.24536512493398 -10.3787867844429
141.5209858437374 43.86657834049107 0 0 43.86657834049107 54.24536512493398 -10.3787867844429
141.7507259140404 43.90832038331962 0 0 43.90832038331962 54.28710716776251 -10.3787867844429
141.9183253752703 43.90290802195523 0 0 43.90290802195523 54.28169480639812 -10.3787867844429
141.809491606036 43.9046971526614 0 0 43.9046971526614 54.28348393710429 -10.3787867844429
141.6306151606638 43.91931930528682 0 0 43.91931930528682 54.29810608972972 -10.3787867844429
141.6671269307446 43.92892758222976 0 0 43.92892758222976 54.30771436667266 -10.3787867844429
141.6806779965615 43.95479901064515 0 0 43.95479901064515 54.33358579508805 -10.3787867844429
141.6740759312646 43.90479523210782 0 0 43.90479523210782 54.28358201655071 -10.3787867844429
141.628499495723 43.87495540959459 0 0 43.87495540959459 54.25374219403749 -10.3787867844429
141.628499495723 43.87495540959459 0 0 43.87495540959459 54.25374219403749 -10.3787867844429
141.628499495723 43.87495540959459 0 0 43.87495540959459 54.25374219403749 -10.3787867844429
141.628499495723 43.87495540959459 0 0 43.87495540959459 54.25374219403749 -10.3787867844429
141.628499495723 43.87495540959459 0 0 43.87495540959459 54.25374219403749 -10.3787867844429
141.628499495723 43.87495540959459 0 0 43.87495540959459 54.25374219403749 -10.3787867844429
141.75774064578 43.90069324314882 0 0 43.90069324314882 54.27948002759172 -10.3787867844429
141.8978254093065 43.92051535993286 0 0 43.92051535993286 54.29930214437577 -10.3787867844429
141.8978254093065 43.92051535993286 0 0 43.92051535993286 54.29930214437577 -10.3787867844429
141.7616088030382 43.93493916908812 0 0 43.93493916908812 54.31372595353103 -10.3787867844429
141.7616088030382 43.93493916908812 0 0 43.93493916908812 54.31372595353103 -10.3787867844429
141.7947670160593 44.00327336291866 0 0 44.00327336291866 54.38206014736156 -10.3787867844429
141.8650455555026 44.013233306464 0 0 44.013233306464 54.3920200909069 -10.3787867844429
141.9382006288347 43.97277844717419 0 0 43.97277844717419 54.35156523161709 -10.3787867844429
142.0416507132541 44.04310763253997 0 0 44.04310763253997 54.42189441698287 -10.3787867844429
142.0290366800491 44.02062550888586 0 0 44.02062550888586 54.39941229332875 -10.3787867844429
141.8783047197261 44.01461696826324 0 0 44.01461696826324 54.39340375270614 -10.3787867844429
141.8783047197261 44.01461696826324 0 0 44.01461696826324 54.39340375270614 -10.3787867844429
141.8558546365961 43.98677314383156 0 0 43.98677314383156 54.36555992827445 -10.3787867844429
141.8378262900108 44.00287873272157 0 0 44.00287873272157 54.38166551716447 -10.3787867844429
141.7403522286938 43.99551437503145 0 0 43.99551437503145 54.37430115947435 -10.3787867844429
141.7403522286938 43.99551437503145 0 0 43.99551437503145 54.37430115947435 -10.3787867844429
141.7851159891621 44.02049929577012 0 0 44.02049929577012 54.39928608021302 -10.3787867844429
141.7096163535051 44.02591919093422 0 0 44.02591919093422 54.40470597537711 -10.3787867844429
141.7093724409827 44.01322042691149 0 0 44.01322042691149 54.39200721135438 -10.3787867844429
141.7093724409827 44.01322042691149 0 0 44.01322042691149 54.39200721135438 -10.3787867844429
141.5819514141673 44.00759376471547 0 0 44.00759376471547 54.38638054915837 -10.3787867844429
141.5819514141673 44.00759376471547 0 0 44.00759376471547 54.38638054915837 -10.3787867844429
141.5819514141673 44.00759376471547 0 0 44.00759376471547 54.38638054915837 -10.3787867844429
141.544674689585 44.03245123890726 0 0 44.03245123890726 54.41123802335016 -10.3787867844429
141.544674689585 44.03245123890726 0 0 44.03245123890726 54.41123802335016 -10.3787867844429
141.544674689585 44.03245123890726 0 0 44.03245123890726 54.41123802335016 -10.3787867844429
141.6844201653437 43.93877804162534 0 0 43.93877804162534 54.31756482606824 -10.3787867844429
141.6844201653437 43.93877804162534 0 0 43.93877804162534 54.31756482606824 -10.3787867844429
141.6844201653437 43.93877804162534 0 0 43.93877804162534 54.31756482606824 -10.3787867844429
141.6844201653437 43.93877804162534 0 0 43.93877804162534 54.31756482606824 -10.3787867844429
141.7609019112498 43.96049301273767 0 0 43.96049301273767 54.33927979718057 -10.3787867844429
142.0420391122811 43.96572473372004 0 0 43.96572473372004 54.34451151816294 -10.3787867844429
141.9586548883651 44.00476566975357 0 0 44.00476566975357 54.38355245419647 -10.3787867844429
141.6338876229848 43.99428123516485 0 0 43.99428123516485 54.37306801960774 -10.3787867844429
141.6338876229848 43.99428123516485 0 0 43.99428123516485 54.37306801960774 -10.3787867844429
141.6338876229848 43.99428123516485 0 0 43.99428123516485 54.37306801960774 -10.3787867844429
141.6338876229848 43.99428123516485 0 0 43.99428123516485 54.37306801960774 -10.3787867844429
