totalLogLikelihoodDensity totalLogPriorDensity H1NoiseLogPriorDensity L1NoiseLogPriorDensity gwLogPriorDensity gwExtrinsicLogPriorDensityTracker gwCbcLogPriorDensityTracker
133.7637429105918 43.39385859433135 0 0 43.39385859433135 53.77264537877424 -10.3787867844429
133.7637429105918 43.39385859433135 0 0 43.39385859433135 53.77264537877424 -10.3787867844429
133.7637429105918 43.39385859433135 0 0 43.39385859433135 53.77264537877424 -10.3787867844429
133.7637429105918 43.39385859433135 0 0 43.39385859433135 53.77264537877424 -10.3787867844429
133.7637429105918 43.39385859433135 0 0 43.39385859433135 53.77264537877424 -10.3787867844429
133.7637429105918 43.39385859433135 0 0 43.39385859433135 53.77264537877424 -10.3787867844429
133.7637429105918 43.39385859433135 0 0 43.39385859433135 53.77264537877424 -10.3787867844429
133.7637429105918 43.39385859433135 0 0 43.39385859433135 53.77264537877424 -10.3787867844429
133.7637429105918 43.39385859433135 0 0 43.39385859433135 53.77264537877424 -10.3787867844429
133.7637429105918 43.39385859433135 0 0 43.39385859433135 53.77264537877424 -10.3787867844429
133.7637429105918 43.39385859433135 0 0 43.39385859433135 53.77264537877424 -10.3787867844429
133.7637429105918 43.39385859433135 0 0 43.39385859433135 53.77264537877424 -10.3787867844429
133.7637429105918 43.39385859433135 0 0 43.39385859433135 53.77264537877424 -10.3787867844429
133.7637429105918 43.39385859433135 0 0 43.39385859433135 53.77264537877424 -10.3787867844429
133.7637429105918 43.39385859433135 0 0 43.39385859433135 53.77264537877424 -10.3787867844429
133.7637429105918 43.39385859433135 0 0 43.39385859433135 53.77264537877424 -10.3787867844429
133.7637429105918 43.39385859433135 0 0 43.39385859433135 53.77264537877424 -10.3787867844429
133.7637429105918 43.39385859433135 0 0 43.39385859433135 53.77264537877424 -10.3787867844429
133.7637429105918 43.39385859433135 0 0 43.39385859433135 53.77264537877424 -10.3787867844429
133.7637429105918 43.39385859433135 0 0 43.39385859433135 53.77264537877424 -10.3787867844429
133.7637429105918 43.39385859433135 0 0 43.39385859433135 53.77264537877424 -10.3787867844429
133.7637429105918 43.39385859433135 0 0 43.39385859433135 53.77264537877424 -10.3787867844429
133.7637429105918 43.39385859433135 0 0 43.39385859433135 53.77264537877424 -10.3787867844429
133.7637429105918 43.39385859433135 0 0 43.39385859433135 53.77264537877424 -10.3787867844429
133.7637429105918 43.39385859433135 0 0 43.39385859433135 53.77264537877424 -10.3787867844429
133.7637429105918 43.39385859433135 0 0 43.39385859433135 53.77264537877424 -10.3787867844429
133.7637429105918 43.39385859433135 0 0 43.39385859433135 53.77264537877424 -10.3787867844429
133.7637429105918 43.39385859433135 0 0 43.39385859433135 53.77264537877424 -10.3787867844429
133.7637429105918 43.39385859433135 0 0 43.39385859433135 53.77264537877424 -10.3787867844429
133.7637429105918 43.39385859433135 0 0 43.39385859433135 53.77264537877424 -10.3787867844429
133.7637429105918 43.39385859433135 0 0 43.39385859433135 53.77264537877424 -10.3787867844429
133.7637429105918 43.39385859433135 0 0 43.39385859433135 53.77264537877424 -10.3787867844429
133.7637429105918 43.39385859433135 0 0 43.39385859433135 53.77264537877424 -10.3787867844429
133.7637429105918 43.39385859433135 0 0 43.39385859433135 53.77264537877424 -10.3787867844429
135.6712370890842 43.42456138745619 0 0 43.42456138745619 53.80334817189909 -10.3787867844429
135.6712370890842 43.42456138745619 0 0 43.42456138745619 53.80334817189909 -10.3787867844429
135.6712370890842 43.42456138745619 0 0 43.42456138745619 53.80334817189909 -10.3787867844429
135.6712370890842 43.42456138745619 0 0 43.42456138745619 53.80334817189909 -10.3787867844429
135.6712370890842 43.42456138745619 0 0 43.42456138745619 53.80334817189909 -10.3787867844429
135.6712370890842 43.42456138745619 0 0 43.42456138745619 53.80334817189909 -10.3787867844429
135.6712370890842 43.42456138745619 0 0 43.42456138745619 53.80334817189909 -10.3787867844429
135.6712370890842 43.42456138745619 0 0 43.42456138745619 53.80334817189909 -10.3787867844429
135.6712370890842 43.42456138745619 0 0 43.42456138745619 53.80334817189909 -10.3787867844429
135.6712370890842 43.42456138745619 0 0 43.42456138745619 53.80334817189909 -10.3787867844429
135.6712370890842 43.42456138745619 0 0 43.42456138745619 53.80334817189909 -10.3787867844429
135.6712370890842 43.42456138745619 0 0 43.42456138745619 53.80334817189909 -10.3787867844429
135.6712370890842 43.42456138745619 0 0 43.42456138745619 53.80334817189909 -10.3787867844429
135.6712370890842 43.42456138745619 0 0 43.42456138745619 53.80334817189909 -10.3787867844429
135.6712370890842 43.42456138745619 0 0 43.42456138745619 53.80334817189909 -10.3787867844429
135.6712370890842 43.42456138745619 0 0 43.42456138745619 53.80334817189909 -10.3787867844429
135.6712370890842 43.42456138745619 0 0 43.42456138745619 53.80334817189909 -10.3787867844429
135.6712370890842 43.42456138745619 0 0 43.42456138745619 53.80334817189909 -10.3787867844429
135.6712370890842 43.42456138745619 0 0 43.42456138745619 53.80334817189909 -10.3787867844429
135.6712370890842 43.42456138745619 0 0 43.42456138745619 53.80334817189909 -10.3787867844429
135.6712370890842 43.42456138745619 0 0 43.42456138745619 53.80334817189909 -10.3787867844429
135.6712370890842 43.42456138745619 0 0 43.42456138745619 53.80334817189909 -10.3787867844429
135.6712370890842 43.42456138745619 0 0 43.42456138745619 53.80334817189909 -10.3787867844429
135.6712370890842 43.42456138745619 0 0 43.42456138745619 53.80334817189909 -10.3787867844429
135.6712370890842 43.42456138745619 0 0 43.42456138745619 53.80334817189909 -10.3787867844429
135.6712370890842 43.42456138745619 0 0 43.42456138745619 53.80334817189909 -10.3787867844429
136.93801379603 43.43616144700856 0 0 43.43616144700856 53.81494823145145 -10.3787867844429
136.93801379603 43.43616144700856 0 0 43.43616144700856 53.81494823145145 -10.3787867844429
136.93801379603 43.43616144700856 0 0 43.43616144700856 53.81494823145145 -10.3787867844429
136.93801379603 43.43616144700856 0 0 43.43616144700856 53.81494823145145 -10.3787867844429
136.93801379603 43.43616144700856 0 0 43.43616144700856 53.81494823145145 -10.3787867844429
136.93801379603 43.43616144700856 0 0 43.43616144700856 53.81494823145145 -10.3787867844429
136.93801379603 43.43616144700856 0 0 43.43616144700856 53.81494823145145 -10.3787867844429
136.93801379603 43.43616144700856 0 0 43.43616144700856 53.81494823145145 -10.3787867844429
136.93801379603 43.43616144700856 0 0 43.43616144700856 53.81494823145145 -10.3787867844429
136.93801379603 43.43616144700856 0 0 43.43616144700856 53.81494823145145 -10.3787867844429
136.93801379603 43.43616144700856 0 0 43.43616144700856 53.81494823145145 -10.3787867844429
136.93801379603 43.43616144700856 0 0 43.43616144700856 53.81494823145145 -10.3787867844429
136.93801379603 43.43616144700856 0 0 43.43616144700856 53.81494823145145 -10.3787867844429
136.93801379603 43.43616144700856 0 0 43.43616144700856 53.81494823145145 -10.3787867844429
136.93801379603 43.43616144700856 0 0 43.43616144700856 53.81494823145145 -10.3787867844429
136.93801379603 43.43616144700856 0 0 43.43616144700856 53.81494823145145 -10.3787867844429
136.93801379603 43.43616144700856 0 0 43.43616144700856 53.81494823145145 -10.3787867844429
136.93801379603 43.43616144700856 0 0 43.43616144700856 53.81494823145145 -10.3787867844429
136.93801379603 43.43616144700856 0 0 43.43616144700856 53.81494823145145 -10.3787867844429
136.93801379603 43.43616144700856 0 0 43.43616144700856 53.81494823145145 -10.3787867844429
136.93801379603 43.43616144700856 0 0 43.43616144700856 53.81494823145145 -10.3787867844429
136.93801379603 43.43616144700856 0 0 43.43616144700856 53.81494823145145 -10.3787867844429
136.93801379603 43.43616144700856 0 0 43.43616144700856 53.81494823145145 -10.3787867844429
136.93801379603 43.43616144700856 0 0 43.43616144700856 53.81494823145145 -10.3787867844429
136.93801379603 43.43616144700856 0 0 43.43616144700856 53.81494823145145 -10.3787867844429
136.93801379603 43.43616144700856 0 0 43.43616144700856 53.81494823145145 -10.3787867844429
136.93801379603 43.43616144700856 0 0 43.43616144700856 53.81494823145145 -10.3787867844429
136.93801379603 43.43616144700856 0 0 43.43616144700856 53.81494823145145 -10.3787867844429
136.93801379603 43.43616144700856 0 0 43.43616144700856 53.81494823145145 -10.3787867844429
136.93801379603 43.43616144700856 0 0 43.43616144700856 53.81494823145145 -10.3787867844429
136.93801379603 43.43616144700856 0 0 43.43616144700856 53.81494823145145 -10.3787867844429
136.93801379603 43.43616144700856 0 0 43.43616144700856 53.81494823145145 -10.3787867844429
136.93801379603 43.43616144700856 0 0 43.43616144700856 53.81494823145145 -10.3787867844429
136.93801379603 43.43616144700856 0 0 43.43616144700856 53.81494823145145 -10.3787867844429
136.93801379603 43.43616144700856 0 0 43.43616144700856 53.81494823145145 -10.3787867844429
136.93801379603 43.43616144700856 0 0 43.43616144700856 53.81494823145145 -10.3787867844429
136.93801379603 43.43616144700856 0 0 43.43616144700856 53.81494823145145 -10.3787867844429
136.93801379603 43.43616144700856 0 0 43.43616144700856 53.81494823145145 -10.3787867844429
136.93801379603 43.43616144700856 0 0 43.43616144700856 53.81494823145145 -10.3787867844429
136.93801379603 43.43616144700856 0 0 43.43616144700856 53.81494823145145 -10.3787867844429
136.93801379603 43.43616144700856 0 0 43.43616144700856 53.81494823145145 -10.3787867844429
136.93801379603 43.43616144700856 0 0 43.43616144700856 53.81494823145145 -10.3787867844429
136.93801379603 43.43616144700856 0 0 43.43616144700856 53.81494823145145 -10.3787867844429
136.93801379603 43.43616144700856 0 0 43.43616144700856 53.81494823145145 -10.3787867844429
136.93801379603 43.43616144700856 0 0 43.43616144700856 53.81494823145145 -10.3787867844429
136.93801379603 43.43616144700856 0 0 43.43616144700856 53.81494823145145 -10.3787867844429
136.93801379603 43.43616144700856 0 0 43.43616144700856 53.81494823145145 -10.3787867844429
136.93801379603 43.43616144700856 0 0 43.43616144700856 53.81494823145145 -10.3787867844429
136.93801379603 43.43616144700856 0 0 43.43616144700856 53.81494823145145 -10.3787867844429
136.93801379603 43.43616144700856 0 0 43.43616144700856 53.81494823145145 -10.3787867844429
136.93801379603 43.43616144700856 0 0 43.43616144700856 53.81494823145145 -10.3787867844429
136.93801379603 43.43616144700856 0 0 43.43616144700856 53.81494823145145 -10.3787867844429
136.93801379603 43.43616144700856 0 0 43.43616144700856 53.81494823145145 -10.3787867844429
136.93801379603 43.43616144700856 0 0 43.43616144700856 53.81494823145145 -10.3787867844429
136.93801379603 43.43616144700856 0 0 43.43616144700856 53.81494823145145 -10.3787867844429
136.93801379603 43.43616144700856 0 0 43.43616144700856 53.81494823145145 -10.3787867844429
136.93801379603 43.43616144700856 0 0 43.43616144700856 53.81494823145145 -10.3787867844429
136.93801379603 43.43616144700856 0 0 43.43616144700856 53.81494823145145 -10.3787867844429
136.93801379603 43.43616144700856 0 0 43.43616144700856 53.81494823145145 -10.3787867844429
136.93801379603 43.43616144700856 0 0 43.43616144700856 53.81494823145145 -10.3787867844429
136.93801379603 43.43616144700856 0 0 43.43616144700856 53.81494823145145 -10.3787867844429
136.93801379603 43.43616144700856 0 0 43.43616144700856 53.81494823145145 -10.3787867844429
136.93801379603 43.43616144700856 0 0 43.43616144700856 53.81494823145145 -10.3787867844429
136.93801379603 43.43616144700856 0 0 43.43616144700856 53.81494823145145 -10.3787867844429
136.93801379603 43.43616144700856 0 0 43.43616144700856 53.81494823145145 -10.3787867844429
136.93801379603 43.43616144700856 0 0 43.43616144700856 53.81494823145145 -10.3787867844429
136.93801379603 43.43616144700856 0 0 43.43616144700856 53.81494823145145 -10.3787867844429
136.93801379603 43.43616144700856 0 0 43.43616144700856 53.81494823145145 -10.3787867844429
136.93801379603 43.43616144700856 0 0 43.43616144700856 53.81494823145145 -10.3787867844429
136.93801379603 43.43616144700856 0 0 43.43616144700856 53.81494823145145 -10.3787867844429
136.93801379603 43.43616144700856 0 0 43.43616144700856 53.81494823145145 -10.3787867844429
136.93801379603 43.43616144700856 0 0 43.43616144700856 53.81494823145145 -10.3787867844429
136.93801379603 43.43616144700856 0 0 43.43616144700856 53.81494823145145 -10.3787867844429
136.93801379603 43.43616144700856 0 0 43.43616144700856 53.81494823145145 -10.3787867844429
136.93801379603 43.43616144700856 0 0 43.43616144700856 53.81494823145145 -10.3787867844429
136.93801379603 43.43616144700856 0 0 43.43616144700856 53.81494823145145 -10.3787867844429
136.93801379603 43.43616144700856 0 0 43.43616144700856 53.81494823145145 -10.3787867844429
137.2356641493781 43.44408227803078 0 0 43.44408227803078 53.82286906247368 -10.3787867844429
137.2356641493781 43.44408227803078 0 0 43.44408227803078 53.82286906247368 -10.3787867844429
137.2356641493781 43.44408227803078 0 0 43.44408227803078 53.82286906247368 -10.3787867844429
137.2356641493781 43.44408227803078 0 0 43.44408227803078 53.82286906247368 -10.3787867844429
137.2356641493781 43.44408227803078 0 0 43.44408227803078 53.82286906247368 -10.3787867844429
137.2356641493781 43.44408227803078 0 0 43.44408227803078 53.82286906247368 -10.3787867844429
137.2356641493781 43.44408227803078 0 0 43.44408227803078 53.82286906247368 -10.3787867844429
137.2356641493781 43.44408227803078 0 0 43.44408227803078 53.82286906247368 -10.3787867844429
137.2356641493781 43.44408227803078 0 0 43.44408227803078 53.82286906247368 -10.3787867844429
137.2356641493781 43.44408227803078 0 0 43.44408227803078 53.82286906247368 -10.3787867844429
137.2356641493781 43.44408227803078 0 0 43.44408227803078 53.82286906247368 -10.3787867844429
137.2356641493781 43.44408227803078 0 0 43.44408227803078 53.82286906247368 -10.3787867844429
137.2356641493781 43.44408227803078 0 0 43.44408227803078 53.82286906247368 -10.3787867844429
137.2356641493781 43.44408227803078 0 0 43.44408227803078 53.82286906247368 -10.3787867844429
137.2356641493781 43.44408227803078 0 0 43.44408227803078 53.82286906247368 -10.3787867844429
137.2356641493781 43.44408227803078 0 0 43.44408227803078 53.82286906247368 -10.3787867844429
137.2356641493781 43.44408227803078 0 0 43.44408227803078 53.82286906247368 -10.3787867844429
137.2356641493781 43.44408227803078 0 0 43.44408227803078 53.82286906247368 -10.3787867844429
137.2356641493781 43.44408227803078 0 0 43.44408227803078 53.82286906247368 -10.3787867844429
137.2356641493781 43.44408227803078 0 0 43.44408227803078 53.82286906247368 -10.3787867844429
137.2356641493781 43.44408227803078 0 0 43.44408227803078 53.82286906247368 -10.3787867844429
137.2356641493781 43.44408227803078 0 0 43.44408227803078 53.82286906247368 -10.3787867844429
137.2356641493781 43.44408227803078 0 0 43.44408227803078 53.82286906247368 -10.3787867844429
137.2356641493781 43.44408227803078 0 0 43.44408227803078 53.82286906247368 -10.3787867844429
137.2356641493781 43.44408227803078 0 0 43.44408227803078 53.82286906247368 -10.3787867844429
137.5247769981854 43.42760993912003 0 0 43.42760993912003 53.80639672356293 -10.3787867844429
137.5247769981854 43.42760993912003 0 0 43.42760993912003 53.80639672356293 -10.3787867844429
137.5247769981854 43.42760993912003 0 0 43.42760993912003 53.80639672356293 -10.3787867844429
137.5247769981854 43.42760993912003 0 0 43.42760993912003 53.80639672356293 -10.3787867844429
137.5247769981854 43.42760993912003 0 0 43.42760993912003 53.80639672356293 -10.3787867844429
137.5247769981854 43.42760993912003 0 0 43.42760993912003 53.80639672356293 -10.3787867844429
137.5247769981854 43.42760993912003 0 0 43.42760993912003 53.80639672356293 -10.3787867844429
137.5247769981854 43.42760993912003 0 0 43.42760993912003 53.80639672356293 -10.3787867844429
137.5247769981854 43.42760993912003 0 0 43.42760993912003 53.80639672356293 -10.3787867844429
137.5247769981854 43.42760993912003 0 0 43.42760993912003 53.80639672356293 -10.3787867844429
137.5247769981854 43.42760993912003 0 0 43.42760993912003 53.80639672356293 -10.3787867844429
137.5247769981854 43.42760993912003 0 0 43.42760993912003 53.80639672356293 -10.3787867844429
137.5247769981854 43.42760993912003 0 0 43.42760993912003 53.80639672356293 -10.3787867844429
137.5247769981854 43.42760993912003 0 0 43.42760993912003 53.80639672356293 -10.3787867844429
137.5247769981854 43.42760993912003 0 0 43.42760993912003 53.80639672356293 -10.3787867844429
137.5247769981854 43.42760993912003 0 0 43.42760993912003 53.80639672356293 -10.3787867844429
137.5247769981854 43.42760993912003 0 0 43.42760993912003 53.80639672356293 -10.3787867844429
137.5247769981854 43.42760993912003 0 0 43.42760993912003 53.80639672356293 -10.3787867844429
137.5247769981854 43.42760993912003 0 0 43.42760993912003 53.80639672356293 -10.3787867844429
137.3213525891595 43.42860012768855 0 0 43.42860012768855 53.80738691213145 -10.3787867844429
137.3213525891595 43.42860012768855 0 0 43.42860012768855 53.80738691213145 -10.3787867844429
137.6161734904719 43.43799692938994 0 0 43.43799692938994 53.81678371383284 -10.3787867844429
137.6161734904719 43.43799692938994 0 0 43.43799692938994 53.81678371383284 -10.3787867844429
137.6161734904719 43.43799692938994 0 0 43.43799692938994 53.81678371383284 -10.3787867844429
137.6161734904719 43.43799692938994 0 0 43.43799692938994 53.81678371383284 -10.3787867844429
137.6161734904719 43.43799692938994 0 0 43.43799692938994 53.81678371383284 -10.3787867844429
137.6161734904719 43.43799692938994 0 0 43.43799692938994 53.81678371383284 -10.3787867844429
137.6161734904719 43.43799692938994 0 0 43.43799692938994 53.81678371383284 -10.3787867844429
137.6161734904719 43.43799692938994 0 0 43.43799692938994 53.81678371383284 -10.3787867844429
137.6161734904719 43.43799692938994 0 0 43.43799692938994 53.81678371383284 -10.3787867844429
137.6161734904719 43.43799692938994 0 0 43.43799692938994 53.81678371383284 -10.3787867844429
137.6161734904719 43.43799692938994 0 0 43.43799692938994 53.81678371383284 -10.3787867844429
137.6161734904719 43.43799692938994 0 0 43.43799692938994 53.81678371383284 -10.3787867844429
137.6161734904719 43.43799692938994 0 0 43.43799692938994 53.81678371383284 -10.3787867844429
137.6161734904719 43.43799692938994 0 0 43.43799692938994 53.81678371383284 -10.3787867844429
137.6161734904719 43.43799692938994 0 0 43.43799692938994 53.81678371383284 -10.3787867844429
137.6161734904719 43.43799692938994 0 0 43.43799692938994 53.81678371383284 -10.3787867844429
137.9562990573646 43.43606381216779 0 0 43.43606381216779 53.81485059661068 -10.3787867844429
137.9562990573646 43.43606381216779 0 0 43.43606381216779 53.81485059661068 -10.3787867844429
137.9562990573646 43.43606381216779 0 0 43.43606381216779 53.81485059661068 -10.3787867844429
137.9562990573646 43.43606381216779 0 0 43.43606381216779 53.81485059661068 -10.3787867844429
137.9562990573646 43.43606381216779 0 0 43.43606381216779 53.81485059661068 -10.3787867844429
137.9562990573646 43.43606381216779 0 0 43.43606381216779 53.81485059661068 -10.3787867844429
137.9562990573646 43.43606381216779 0 0 43.43606381216779 53.81485059661068 -10.3787867844429
137.9562990573646 43.43606381216779 0 0 43.43606381216779 53.81485059661068 -10.3787867844429
137.9562990573646 43.43606381216779 0 0 43.43606381216779 53.81485059661068 -10.3787867844429
137.9562990573646 43.43606381216779 0 0 43.43606381216779 53.81485059661068 -10.3787867844429
137.4314250722416 43.39295265116856 0 0 43.39295265116856 53.77173943561145 -10.3787867844429
137.4314250722416 43.39295265116856 0 0 43.39295265116856 53.77173943561145 -10.3787867844429
137.4314250722416 43.39295265116856 0 0 43.39295265116856 53.77173943561145 -10.3787867844429
137.4314250722416 43.39295265116856 0 0 43.39295265116856 53.77173943561145 -10.3787867844429
137.4314250722416 43.39295265116856 0 0 43.39295265116856 53.77173943561145 -10.3787867844429
137.4314250722416 43.39295265116856 0 0 43.39295265116856 53.77173943561145 -10.3787867844429
137.4314250722416 43.39295265116856 0 0 43.39295265116856 53.77173943561145 -10.3787867844429
137.4314250722416 43.39295265116856 0 0 43.39295265116856 53.77173943561145 -10.3787867844429
137.4314250722416 43.39295265116856 0 0 43.39295265116856 53.77173943561145 -10.3787867844429
137.4314250722416 43.39295265116856 0 0 43.39295265116856 53.77173943561145 -10.3787867844429
137.4314250722416 43.39295265116856 0 0 43.39295265116856 53.77173943561145 -10.3787867844429
137.4314250722416 43.39295265116856 0 0 43.39295265116856 53.77173943561145 -10.3787867844429
137.4314250722416 43.39295265116856 0 0 43.39295265116856 53.77173943561145 -10.3787867844429
137.4314250722416 43.39295265116856 0 0 43.39295265116856 53.77173943561145 -10.3787867844429
137.4314250722416 43.39295265116856 0 0 43.39295265116856 53.77173943561145 -10.3787867844429
137.4314250722416 43.39295265116856 0 0 43.39295265116856 53.77173943561145 -10.3787867844429
137.4314250722416 43.39295265116856 0 0 43.39295265116856 53.77173943561145 -10.3787867844429
137.4314250722416 43.39295265116856 0 0 43.39295265116856 53.77173943561145 -10.3787867844429
137.4314250722416 43.39295265116856 0 0 43.39295265116856 53.77173943561145 -10.3787867844429
137.4314250722416 43.39295265116856 0 0 43.39295265116856 53.77173943561145 -10.3787867844429
138.2666531078977 43.39228396623793 0 0 43.39228396623793 53.77107075068083 -10.3787867844429
138.2666531078977 43.39228396623793 0 0 43.39228396623793 53.77107075068083 -10.3787867844429
138.2666531078977 43.39228396623793 0 0 43.39228396623793 53.77107075068083 -10.3787867844429
138.2666531078977 43.39228396623793 0 0 43.39228396623793 53.77107075068083 -10.3787867844429
138.3941172561794 43.39195100468484 0 0 43.39195100468484 53.77073778912774 -10.3787867844429
138.3941172561794 43.39195100468484 0 0 43.39195100468484 53.77073778912774 -10.3787867844429
138.3941172561794 43.39195100468484 0 0 43.39195100468484 53.77073778912774 -10.3787867844429
138.3941172561794 43.39195100468484 0 0 43.39195100468484 53.77073778912774 -10.3787867844429
138.3941172561794 43.39195100468484 0 0 43.39195100468484 53.77073778912774 -10.3787867844429
138.3941172561794 43.39195100468484 0 0 43.39195100468484 53.77073778912774 -10.3787867844429
138.3941172561794 43.39195100468484 0 0 43.39195100468484 53.77073778912774 -10.3787867844429
138.3941172561794 43.39195100468484 0 0 43.39195100468484 53.77073778912774 -10.3787867844429
138.3941172561794 43.39195100468484 0 0 43.39195100468484 53.77073778912774 -10.3787867844429
138.3941172561794 43.39195100468484 0 0 43.39195100468484 53.77073778912774 -10.3787867844429
138.3941172561794 43.39195100468484 0 0 43.39195100468484 53.77073778912774 -10.3787867844429
138.3941172561794 43.39195100468484 0 0 43.39195100468484 53.77073778912774 -10.3787867844429
138.3941172561794 43.39195100468484 0 0 43.39195100468484 53.77073778912774 -10.3787867844429
138.3941172561794 43.39195100468484 0 0 43.39195100468484 53.77073778912774 -10.3787867844429
138.3941172561794 43.39195100468484 0 0 43.39195100468484 53.77073778912774 -10.3787867844429
138.3941172561794 43.39195100468484 0 0 43.39195100468484 53.77073778912774 -10.3787867844429
138.3941172561794 43.39195100468484 0 0 43.39195100468484 53.77073778912774 -10.3787867844429
138.3941172561794 43.39195100468484 0 0 43.39195100468484 53.77073778912774 -10.3787867844429
138.3941172561794 43.39195100468484 0 0 43.39195100468484 53.77073778912774 -10.3787867844429
138.3941172561794 43.39195100468484 0 0 43.39195100468484 53.77073778912774 -10.3787867844429
138.3941172561794 43.39195100468484 0 0 43.39195100468484 53.77073778912774 -10.3787867844429
138.3941172561794 43.39195100468484 0 0 43.39195100468484 53.77073778912774 -10.3787867844429
138.3941172561794 43.39195100468484 0 0 43.39195100468484 53.77073778912774 -10.3787867844429
138.3941172561794 43.39195100468484 0 0 43.39195100468484 53.77073778912774 -10.3787867844429
139.1402282316967 43.39512844813802 0 0 43.39512844813802 53.77391523258092 -10.3787867844429
139.1402282316967 43.39512844813802 0 0 43.39512844813802 53.77391523258092 -10.3787867844429
139.1402282316967 43.39512844813802 0 0 43.39512844813802 53.77391523258092 -10.3787867844429
139.1402282316967 43.39512844813802 0 0 43.39512844813802 53.77391523258092 -10.3787867844429
139.1402282316967 43.39512844813802 0 0 43.39512844813802 53.77391523258092 -10.3787867844429
139.1402282316967 43.39512844813802 0 0 43.39512844813802 53.77391523258092 -10.3787867844429
139.1402282316967 43.39512844813802 0 0 43.39512844813802 53.77391523258092 -10.3787867844429
139.1402282316967 43.39512844813802 0 0 43.39512844813802 53.77391523258092 -10.3787867844429
139.1402282316967 43.39512844813802 0 0 43.39512844813802 53.77391523258092 -10.3787867844429
139.1402282316967 43.39512844813802 0 0 43.39512844813802 53.77391523258092 -10.3787867844429
139.1402282316967 43.39512844813802 0 0 43.39512844813802 53.77391523258092 -10.3787867844429
139.1402282316967 43.39512844813802 0 0 43.39512844813802 53.77391523258092 -10.3787867844429
139.1402282316967 43.39512844813802 0 0 43.39512844813802 53.77391523258092 -10.3787867844429
139.1402282316967 43.39512844813802 0 0 43.39512844813802 53.77391523258092 -10.3787867844429
139.1402282316967 43.39512844813802 0 0 43.39512844813802 53.77391523258092 -10.3787867844429
139.1402282316967 43.39512844813802 0 0 43.39512844813802 53.77391523258092 -10.3787867844429
139.1402282316967 43.39512844813802 0 0 43.39512844813802 53.77391523258092 -10.3787867844429
139.1402282316967 43.39512844813802 0 0 43.39512844813802 53.77391523258092 -10.3787867844429
139.1402282316967 43.39512844813802 0 0 43.39512844813802 53.77391523258092 -10.3787867844429
139.1402282316967 43.39512844813802 0 0 43.39512844813802 53.77391523258092 -10.3787867844429
139.1402282316967 43.39512844813802 0 0 43.39512844813802 53.77391523258092 -10.3787867844429
139.1402282316967 43.39512844813802 0 0 43.39512844813802 53.77391523258092 -10.3787867844429
139.1402282316967 43.39512844813802 0 0 43.39512844813802 53.77391523258092 -10.3787867844429
139.1402282316967 43.39512844813802 0 0 43.39512844813802 53.77391523258092 -10.3787867844429
139.1402282316967 43.39512844813802 0 0 43.39512844813802 53.77391523258092 -10.3787867844429
139.1402282316967 43.39512844813802 0 0 43.39512844813802 53.77391523258092 -10.3787867844429
139.1402282316967 43.39512844813802 0 0 43.39512844813802 53.77391523258092 -10.3787867844429
139.0875089891325 43.39518357121123 0 0 43.39518357121123 53.77397035565414 -10.3787867844429
139.0875089891325 43.39518357121123 0 0 43.39518357121123 53.77397035565414 -10.3787867844429
